local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,station_id,organization.1,predicted
Curuai_2017_08,LabISA-INPE,440,1,AMZ,Curuai,-2.17683,-55.3695,2017-08-12,26.015,13.5,0.82,2.303,0.0089969718163355,0.0149933468038934,0.0134118352727527,0.0035312728384992,Curuai_08_2017_Ponto_19,LabISA-INPE,0.469523
Curuai_2019_08,LabISA-INPE,441,43,AMZ,Curuai,-2.175,-55.43,2019-08-25,20.14,21.5,0.5,,0.0096993841793029,0.0173553878968685,0.0188716436420214,0.0059676903440413,Curuai_08_2019_Ponto_01,LabISA-INPE,0.5811517
Curuai_2019_08,LabISA-INPE,442,43,AMZ,Curuai,-2.154,-55.46,2019-08-25,17.99,8.5,0.7,,0.0082249824814384,0.0146839162644459,0.0151484769524981,0.0034297940761378,Curuai_08_2019_Ponto_02,LabISA-INPE,0.67234516
Curuai_2019_08,LabISA-INPE,443,43,AMZ,Curuai,-2.177,-55.51,2019-08-25,17.52,13.0,0.67,,0.0077388997488679,0.0142730348111828,0.0146026599501158,0.0033891997268781,Curuai_08_2019_Ponto_03,LabISA-INPE,0.68764734
Curuai_2019_08,LabISA-INPE,444,43,AMZ,Curuai,-2.232,-55.5,2019-08-25,19.12,7.75,0.75,,0.0065947572696685,0.0114366284558596,0.0116335073152383,0.0026731107982084,Curuai_08_2019_Ponto_04,LabISA-INPE,0.6347768
Curuai_2019_08,LabISA-INPE,449,43,AMZ,Curuai,-2.133,-55.5,2019-08-27,16.42,24.0,0.54,,0.0100226518240897,0.0193258834265799,0.0211797709833407,0.0057375433289319,Curuai_08_2019_Ponto_09,LabISA-INPE,0.40712047
Curuai_2019_08,LabISA-INPE,450,43,AMZ,Curuai,-2.122,-55.46,2019-08-27,15.08,17.5,0.6,,0.0096104599513071,0.017846893013758,0.0189083581814545,0.0044147706402975,Curuai_08_2019_Ponto_10,LabISA-INPE,0.5658508
Curuai_2019_08,LabISA-INPE,451,43,AMZ,Curuai,-2.135,-55.42,2019-08-27,20.2,16.0,0.58,,0.0094291006528489,0.0171880664330922,0.0181392098074492,0.0043748867710212,Curuai_08_2019_Ponto_11,LabISA-INPE,0.6108311
Curuai_2019_08,LabISA-INPE,452,43,AMZ,Curuai,-2.172,-55.37,2019-08-27,17.57,14.25,0.63,,0.0085327567352406,0.0158259724558729,0.0170325282586101,0.0040686550610553,Curuai_08_2019_Ponto_12,LabISA-INPE,0.61660534
Curuai_2019_08,LabISA-INPE,453,43,AMZ,Curuai,-2.23,-55.35,2019-08-27,17.63,7.75,0.58,,0.0082366833135687,0.0150119301392485,0.0156841479047369,0.0037461446594354,Curuai_08_2019_Ponto_13,LabISA-INPE,0.67849195
Curuai_2019_08,LabISA-INPE,454,43,AMZ,Curuai,-2.236,-55.29,2019-08-28,16.23,12.75,0.8,,0.0078755253048772,0.0145963113647821,0.0147139952965497,0.0033346182169595,Curuai_08_2019_Ponto_14,LabISA-INPE,0.6737357
Curuai_2019_08,LabISA-INPE,455,43,AMZ,Curuai,-2.257,-55.33,2019-08-28,21.51,13.5,0.84,,0.0079038242142519,0.0142677513896845,0.0141479999112357,0.0033001433093262,Curuai_08_2019_Ponto_15,LabISA-INPE,0.6407777
Curuai_2019_08,LabISA-INPE,456,43,AMZ,Curuai,-2.27,-55.37,2019-08-28,20.35,13.0,0.82,,0.0074725569394793,0.0136989241845247,0.0134956028452373,0.0030423603619631,Curuai_08_2019_Ponto_16,LabISA-INPE,0.645955
Curuai_2019_08,LabISA-INPE,457,43,AMZ,Curuai,-2.261,-55.42,2019-08-28,12.67,4.25,0.8,,0.0068469573804402,0.0118511616130433,0.0118747614188514,0.0028343757182023,Curuai_08_2019_Ponto_17,LabISA-INPE,0.608348
Curuai_2019_08,LabISA-INPE,458,43,AMZ,Curuai,-2.263,-55.45,2019-08-28,9.68,4.5,0.82,,0.0067307420537585,0.0118700861248831,0.01168645523436,0.0028360005199487,Curuai_08_2019_Ponto_18,LabISA-INPE,0.617412
Curuai_2019_08,LabISA-INPE,459,43,AMZ,Curuai,-2.237,-55.49,2019-08-25,,,0.87,,0.0060726586370675,0.0104854525992044,0.0106424805754887,0.0023216815017811,Curuai_08_2019_Ponto_EXT01,LabISA-INPE,0.6356337
Curuai_2021_09,LabISA-INPE,465,144,AMZ,Curuai,-2.128419,-55.66075,2021-09-01,7.78,9.0,0.39,,0.0123216912111173,0.0218118886943755,0.0249662538619685,0.0077304255346518,Curuai_08_2021_Ponto_05,LabISA-INPE,0.40884262
Curuai_2021_09,LabISA-INPE,466,144,AMZ,Curuai,-2.070426,-55.66242,2021-09-01,4.78,42.5,0.37,,0.0177984074559417,0.0312402917486849,0.0366537568945529,0.0143720847046845,Curuai_08_2021_Ponto_06,LabISA-INPE,0.2350709
Curuai_2021_09,LabISA-INPE,467,144,AMZ,Curuai,-2.15289,-55.67633,2021-09-01,13.08,12.5,0.46,,0.0109048856472356,0.0200900039640116,0.0225839179898144,0.0061313642285135,Curuai_08_2021_Ponto_07,LabISA-INPE,0.45238075
Curuai_2021_09,LabISA-INPE,468,144,AMZ,Curuai,-2.115704,-55.69392,2021-09-01,10.33,11.0,0.41,,0.0136498371719849,0.025895442398243,0.0298762305070565,0.0082743021441982,Curuai_08_2021_Ponto_08,LabISA-INPE,0.2193796
Curuai_2021_09,LabISA-INPE,469,144,AMZ,Curuai,-2.163526,-55.8408,2021-09-02,4.95,13.5,0.42,,0.0121212389552925,0.0238339125751348,0.0279540332453157,0.0072186853115271,Curuai_08_2021_Ponto_09,LabISA-INPE,0.2215412
Curuai_2021_09,LabISA-INPE,470,144,AMZ,Curuai,-2.187672,-55.81104,2021-09-02,7.47,9.0,0.56,,0.0105644686575185,0.0201424202857971,0.022590558683365,0.0050844993592125,Curuai_08_2021_Ponto_10,LabISA-INPE,0.39189908
Curuai_2021_09,LabISA-INPE,471,144,AMZ,Curuai,-2.227099,-55.78793,2021-09-02,10.83,2.5,1.31,,0.0044070164684919,0.0078350200141187,0.0070365251814138,0.0011826454338512,Curuai_08_2021_Ponto_11,LabISA-INPE,0.6795094
Curuai_2021_09,LabISA-INPE,472,144,AMZ,Curuai,-2.176058,-55.76672,2021-09-02,8.67,14.5,0.47,,0.0101331525964951,0.0189199285252518,0.0210686454394115,0.0052167423081027,Curuai_08_2021_Ponto_12,LabISA-INPE,0.4883808
Curuai_2021_09,LabISA-INPE,473,144,AMZ,Curuai,-2.226637,-55.66285,2021-09-03,8.42,9.0,0.54,,0.0109353409423776,0.0193268448039583,0.0213307514306367,0.0066443690971171,Curuai_08_2021_Ponto_13,LabISA-INPE,0.51828736
Curuai_2021_09,LabISA-INPE,474,144,AMZ,Curuai,-2.264133,-55.62018,2021-09-03,10.24,11.0,0.57,,0.0109395243123252,0.0174529620524304,0.0193680872613596,0.0066137246407058,Curuai_08_2021_Ponto_14,LabISA-INPE,0.48446968
Curuai_2021_09,LabISA-INPE,475,144,AMZ,Curuai,-2.272633,-55.6277,2021-09-03,11.52,4.5,1.43,,0.0040899602816678,0.0065516015242811,0.006255018584726,0.0015811136355417,Curuai_08_2021_Ponto_15,LabISA-INPE,0.88797265
Curuai_2021_09,LabISA-INPE,476,144,AMZ,Curuai,-2.271956,-55.53813,2021-09-03,6.05,6.0,1.21,,0.0059747032430315,0.0092505646814462,0.0087427884970755,0.0027925472164343,Curuai_08_2021_Ponto_16,LabISA-INPE,0.5867071
Curuai_2021_09,LabISA-INPE,477,144,AMZ,Curuai,-2.245714,-55.51499,2021-09-03,,,0.9,,0.0186848765351371,0.0285591396204693,0.0276744001552048,0.0076843016166624,Curuai_08_2021_Ponto_17,LabISA-INPE,0.24955869
Curuai_2021_09,LabISA-INPE,478,144,AMZ,Curuai,-2.0987,-55.48513,2021-09-04,6.83,11.5,0.48,,0.0131347315467585,0.0237513612346702,0.0267541261964438,0.0078233032654372,Curuai_08_2021_Ponto_18,LabISA-INPE,0.3027677
Curuai_2021_09,LabISA-INPE,479,144,AMZ,Curuai,-2.078951,-55.52678,2021-09-04,8.74,30.0,0.37,,0.0125127724357238,0.0226746041078086,0.0263145134591187,0.009102036937379,Curuai_08_2021_Ponto_19,LabISA-INPE,0.3341664
Curuai_2021_09,LabISA-INPE,480,144,AMZ,Curuai,-2.050152,-55.48544,2021-09-04,9.22,35.0,0.41,,0.0095601324153043,0.0178601658371288,0.0208901036940974,0.0053317543768122,Curuai_08_2021_Ponto_20,LabISA-INPE,0.45480135
Curuai_2021_09,LabISA-INPE,481,144,AMZ,Curuai,-2.079507,-55.47416,2021-09-04,13.25,14.0,0.45,,0.0101290655182786,0.0184829656176646,0.0211237502140467,0.0058011716681177,Curuai_08_2021_Ponto_21,LabISA-INPE,0.4981528
Curuai_2021_09,LabISA-INPE,482,144,AMZ,Curuai,-2.152588,-55.526,2021-09-04,13.21,18.0,0.61,,0.010758014319034,0.0198809728004323,0.0213304529833829,0.0056872348481674,Curuai_08_2021_Ponto_22,LabISA-INPE,0.4545198
Curuai_2021_09,LabISA-INPE,483,144,AMZ,Curuai,-2.115571,-55.42624,2021-09-05,9.87,19.5,0.5,,0.0131634792738387,0.0243306837841521,0.0266707189533745,0.0073603103902038,Curuai_08_2021_Ponto_23,LabISA-INPE,0.27728486
Curuai_2021_09,LabISA-INPE,484,144,AMZ,Curuai,-2.13752,-55.46164,2021-09-05,12.65,7.5,0.67,,0.0099164217208325,0.0180575504357205,0.0189150111779286,0.004227414219204,Curuai_08_2021_Ponto_24,LabISA-INPE,0.583564
Curuai_2021_09,LabISA-INPE,485,144,AMZ,Curuai,-2.14021,-55.41223,2021-09-05,18.28,12.5,0.51,,0.0099284982435559,0.0180785008099257,0.0187192805749498,0.004628119832515,Curuai_08_2021_Ponto_25,LabISA-INPE,0.5814692
Curuai_2021_09,LabISA-INPE,486,144,AMZ,Curuai,-2.136562,-55.37505,2021-09-05,15.34,12.0,0.55,,0.0085946955035824,0.0174007925349905,0.0200475863632479,0.0045363985582844,Curuai_08_2021_Ponto_26,LabISA-INPE,0.40761238
Curuai_2021_09,LabISA-INPE,487,144,AMZ,Curuai,-2.188312,-55.34415,2021-09-05,12.52,11.5,0.56,,0.0087821143314993,0.0162977060079856,0.0170074793861217,0.0038229235072502,Curuai_08_2021_Ponto_27,LabISA-INPE,0.6371009
Curuai_2021_09,LabISA-INPE,488,144,AMZ,Curuai,-2.298796,-55.44118,2021-09-06,57.65,8.5,0.89,,0.0066775339247216,0.0125181748373635,0.0105892332957202,0.002942967859873,Curuai_08_2021_Ponto_28,LabISA-INPE,0.4854133
Curuai_2021_09,LabISA-INPE,489,144,AMZ,Curuai,-2.258466,-55.42126,2021-09-06,19.5,9.75,0.72,,0.0087884805526215,0.0156786011664012,0.0158315340415827,0.003862346162309,Curuai_08_2021_Ponto_29,LabISA-INPE,0.66200304
Curuai_2021_09,LabISA-INPE,490,144,AMZ,Curuai,-2.25239,-55.36521,2021-09-06,6.48,8.5,0.78,,0.0082151326721163,0.0150088829523369,0.0150632765589544,0.0029833943856794,Curuai_08_2021_Ponto_30,LabISA-INPE,0.66929704
Curuai_2021_09,LabISA-INPE,491,144,AMZ,Curuai,-2.241837,-55.31835,2021-09-06,8.97,7.75,0.87,,0.0075469749162066,0.0132332832209812,0.0116718754918,0.0028109278523883,Curuai_08_2021_Ponto_31,LabISA-INPE,0.49769896
Curuai_2021_09,LabISA-INPE,492,144,AMZ,Curuai,-2.269361,-55.29979,2021-09-06,18.32,5.5,1.14,,0.0054829913741693,0.0096154698368436,0.0089105237269489,0.0019951619852823,Curuai_08_2021_Ponto_32,LabISA-INPE,0.6503204
Curuai_2021_09,LabISA-INPE,493,144,AMZ,Curuai,-2.266449,-55.2691,2021-09-06,16.42,6.25,1.28,,0.0051240943717355,0.0093332151946506,0.0086356493905068,0.0017289526029538,Curuai_08_2021_Ponto_33,LabISA-INPE,0.6379374
Curuai_2021_09,LabISA-INPE,494,144,AMZ,Curuai,-2.216148,-55.28924,2021-09-07,13.04,12.0,0.58,,0.0112794133143245,0.0213360038633745,0.0226913065418842,0.0052585283917394,Curuai_08_2021_Ponto_34,LabISA-INPE,0.38750392
Curuai_2021_09,LabISA-INPE,495,144,AMZ,Curuai,-2.183017,-55.25273,2021-09-07,12.18,8.5,0.63,,0.010358901724966,0.0191168575093521,0.0200402319167768,0.0043561516615637,Curuai_08_2021_Ponto_35,LabISA-INPE,0.49376684
Curuai_2021_09,LabISA-INPE,496,144,AMZ,Curuai,-2.218405,-55.24009,2021-09-07,8.79,4.5,1.21,,0.0072590295402943,0.0126935982725443,0.0117635088722743,0.0020295486742311,Curuai_08_2021_Ponto_36,LabISA-INPE,0.52349627
Curuai_2021_09,LabISA-INPE,497,144,AMZ,Curuai,-2.268076,-55.23168,2021-09-07,11.55,3.25,1.76,,0.0040635039045636,0.006930799805161,0.0060611682805434,0.0010647800509615,Curuai_08_2021_Ponto_37,LabISA-INPE,0.9944825
Curuai_2012_10,LabISA-INPE,498,44,AMZ,Curuai,-2.145352461,-55.70387846,2012-10-01,35.87,94.27,0.1,,0.0200124305688309,0.0324033906502848,0.0381085676331621,0.0334094374861418,Curuai_09_2012_Ponto_01,LabISA-INPE,0.1534121
Curuai_2012_10,LabISA-INPE,499,44,AMZ,Curuai,-2.137484411,-55.68580368,2012-10-01,52.54,104.54,0.12,,0.0213279492446629,0.0345086533026647,0.040124559708229,0.0337418972926899,Curuai_09_2012_Ponto_02,LabISA-INPE,0.18318962
Curuai_2012_10,LabISA-INPE,500,44,AMZ,Curuai,-2.153757275,-55.68636065,2012-10-01,92.06,161.85,0.12,,0.0197061596677199,0.0322787384466168,0.0358321786165372,0.0349349851640073,Curuai_09_2012_Ponto_03,LabISA-INPE,0.26386413
Curuai_2012_10,LabISA-INPE,501,44,AMZ,Curuai,-2.147614292,-55.66676481,2012-10-01,77.35,136.6,0.1,,0.020143748142929,0.0325046274628228,0.0378281639487598,0.0322993215108477,Curuai_09_2012_Ponto_04,LabISA-INPE,0.17177436
Curuai_2012_10,LabISA-INPE,502,44,AMZ,Curuai,-2.131140431,-55.65555191,2012-10-01,35.01,90.45,0.12,,0.0220192841399408,0.0365753379423409,0.043092585501506,0.0319556600168695,Curuai_09_2012_Ponto_05,LabISA-INPE,0.17510274
Curuai_2012_10,LabISA-INPE,503,44,AMZ,Curuai,-2.143945294,-55.63099301,2012-10-01,17.85,125.5,0.12,,0.0232232858961186,0.0362075228365838,0.0424163746385345,0.0328275646253937,Curuai_09_2012_Ponto_06,LabISA-INPE,0.10941902
Curuai_2012_10,LabISA-INPE,504,44,AMZ,Curuai,-2.109880528,-55.64472399,2012-10-01,12.74,91.97,0.12,,0.0214283629650044,0.0358249844301165,0.0431476898494771,0.0312375313341017,Curuai_09_2012_Ponto_07,LabISA-INPE,0.15444915
Curuai_2012_10,LabISA-INPE,505,44,AMZ,Curuai,-2.120192461,-55.61617114,2012-10-02,15.06,56.57,0.15,,0.0211054186998089,0.0351941006711983,0.0415469787461593,0.026118076986063,Curuai_09_2012_Ponto_08,LabISA-INPE,0.18292363
Curuai_2012_10,LabISA-INPE,506,44,AMZ,Curuai,-2.152229228,-55.57662339,2012-10-02,31.91,88.38,0.11,,0.025019138992329,0.03875217328611,0.0448838612830663,0.0321376533840763,Curuai_09_2012_Ponto_14,LabISA-INPE,0.13517547
Curuai_2012_10,LabISA-INPE,507,44,AMZ,Curuai,-2.146699292,-55.54903655,2012-10-02,20.04,84.75,0.11,,0.0257704317998765,0.0378459440515379,0.042909575024411,0.0319658455201483,Curuai_09_2012_Ponto_15,LabISA-INPE,0.09687002
Curuai_2012_10,LabISA-INPE,508,44,AMZ,Curuai,-2.131150372,-55.55,2012-10-02,32.16,89.61,0.16,,0.0218712627206794,0.034777265534956,0.0398050017980807,0.0282401543938229,Curuai_09_2012_Ponto_16,LabISA-INPE,0.20279837
Curuai_2012_10,LabISA-INPE,509,44,AMZ,Curuai,-2.13041335,-55.53501766,2012-10-02,24.87,77.89,0.14,,0.0214362819044038,0.0349194189570763,0.0397725299356904,0.023639764161458,Curuai_09_2012_Ponto_17,LabISA-INPE,0.2402894
Curuai_2012_10,LabISA-INPE,510,44,AMZ,Curuai,-2.115581497,-55.53907565,2012-10-02,25.44,72.62,0.15,,0.0221988670555781,0.0368309818553875,0.041680705595877,0.0233984778480002,Curuai_09_2012_Ponto_18,LabISA-INPE,0.2512907
Curuai_2012_10,LabISA-INPE,511,44,AMZ,Curuai,-2.115027253,-55.41880509,2012-10-03,52.75,91.929,0.13,,0.0235722510938532,0.0353652437212258,0.0399433230718629,0.0287443161916566,Curuai_09_2012_Ponto_19,LabISA-INPE,0.1200326
Curuai_2012_10,LabISA-INPE,512,44,AMZ,Curuai,-2.140054872,-55.40780517,2012-10-03,68.88,99.464,0.12,,0.0265889744922874,0.0417564786442074,0.0407538476089605,0.0410796933772788,Curuai_09_2012_Ponto_20,LabISA-INPE,0.27323753
Curuai_2012_10,LabISA-INPE,513,44,AMZ,Curuai,-2.105916186,-55.44330499,2012-10-03,39.58,60.1,0.12,,0.024488664512472,0.0375087680192878,0.0422591524345187,0.0298413446790529,Curuai_09_2012_Ponto_21,LabISA-INPE,0.18277189
Curuai_2012_10,LabISA-INPE,514,44,AMZ,Curuai,-2.13,-55.38702757,2012-10-03,33.6,54.021,0.12,,0.0333461416268029,0.0484278271536126,0.0550222170557472,0.0433727335206078,Curuai_09_2012_Ponto_22,LabISA-INPE,0.1272736
Curuai_2012_10,LabISA-INPE,515,44,AMZ,Curuai,-2.099805133,-55.40197191,2012-10-03,57.11,100.743,0.12,,0.0204443686571556,0.0338852780090544,0.0380796707254836,0.029623449793515,Curuai_09_2012_Ponto_23,LabISA-INPE,0.2539822
Curuai_2012_10,LabISA-INPE,516,44,AMZ,Curuai,-2.269303522,-55.38446964,2012-10-03,48.11,47.6,0.2,,0.0155830440289477,0.0253096466317462,0.0264295162918491,0.0147563657219306,Curuai_09_2012_Ponto_25,LabISA-INPE,0.40050125
Curuai_2012_10,LabISA-INPE,517,44,AMZ,Curuai,-2.25550455,-55.34850883,2012-10-03,60.04,40.2,0.2,,0.0170162869062666,0.0276042497494977,0.0284990768878464,0.0167953421064798,Curuai_09_2012_Ponto_26,LabISA-INPE,0.31821376
Curuai_2003_11,LabISA-INPE,522,45,AMZ,Curuai,-2.10522,-55.457901,2003-11-22,42.7581,578.37,0.07,,0.0223465670901185,0.0300440078348196,0.0346819885529376,0.0378170604814005,Curuai_11_2003_PCN01,LabISA-INPE,0.059701197
Curuai_2003_11,LabISA-INPE,523,45,AMZ,Curuai,-2.10925,-55.4384,2003-11-22,35.055,562.28,0.07,,0.0201802400139275,0.0269969755093724,0.0312068514400121,0.0346937670380378,Curuai_11_2003_PCN02,LabISA-INPE,0.062926985
Curuai_2003_11,LabISA-INPE,524,45,AMZ,Curuai,-2.10464,-55.414501,2003-11-22,37.511,796.65,0.06,,0.0190505576615076,0.0249675370585705,0.0286550973379001,0.0326016655883196,Curuai_11_2003_PCN03,LabISA-INPE,0.07280375
