local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,station_id,organization.1,predicted
Curuai_2017_08,LabISA-INPE,424,1,AMZ,Curuai,-2.05366,-55.6376,2017-08-10,10.745,13.25,0.35,1.92368,0.0111890045357664,0.0185197035535529,0.0209979252220499,0.0069659124939212,Curuai_08_2017_Ponto_03,LabISA-INPE,0.42384332
Curuai_2017_08,LabISA-INPE,425,1,AMZ,Curuai,-2.13781,-55.5489,2017-08-11,63.195,24.75,0.43,2.1585,0.0118651862125689,0.0211361602418669,0.0196017619580424,0.006812759066423,Curuai_08_2017_Ponto_04,LabISA-INPE,0.4214124
Curuai_2017_08,LabISA-INPE,426,1,AMZ,Curuai,-2.10491,-55.6994,2017-08-10,11.965,27.0,0.25,1.8424,0.0141135313711728,0.0246783308676139,0.0278108899035543,0.0086377037954353,Curuai_08_2017_Ponto_05,LabISA-INPE,0.30966207
Curuai_2017_08,LabISA-INPE,427,1,AMZ,Curuai,-2.13547,-55.7198,2017-08-10,11.67,43.5,0.24,1.6121,0.0148998343609015,0.0263403927608569,0.0307652865194744,0.012015733658996,Curuai_08_2017_Ponto_06,LabISA-INPE,0.24511945
Curuai_2017_08,LabISA-INPE,428,1,AMZ,Curuai,-2.11737,-55.6192,2017-08-10,9.335,14.5,0.51,1.8424,0.0132046647972995,0.0223420332838305,0.023866281810169,0.0057958042289762,Curuai_08_2017_Ponto_07,LabISA-INPE,0.42581183
Curuai_2017_08,LabISA-INPE,429,1,AMZ,Curuai,-2.1844,-55.6303,2017-08-11,28.305,15.6,0.59,1.74757,0.0113649764555488,0.0202006015297034,0.0194940895796005,0.0056422889506762,Curuai_08_2017_Ponto_08,LabISA-INPE,0.45358837
Curuai_2017_08,LabISA-INPE,430,1,AMZ,Curuai,-2.23914,-55.4971,2017-08-09,53.3,13.665,0.71,2.5333,0.0091007817306893,0.0155921550123179,0.0123628593795839,0.0045559417802681,Curuai_08_2017_Ponto_09,LabISA-INPE,0.4431229
Curuai_2017_08,LabISA-INPE,431,1,AMZ,Curuai,-2.27067,-55.4513,2017-08-09,67.85,17.57,0.61,2.303,0.0083538374248848,0.014693034724293,0.0112625549607918,0.0032075262146073,Curuai_08_2017_Ponto_10,LabISA-INPE,0.46457803
Curuai_2017_08,LabISA-INPE,432,1,AMZ,Curuai,-2.26135,-55.3773,2017-08-09,36.435,15.0,0.76,1.77015,0.0082930376197494,0.0150306055994391,0.0137228332761849,0.003106191419837,Curuai_08_2017_Ponto_11,LabISA-INPE,0.52556264
Curuai_2017_08,LabISA-INPE,433,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,35.015,10.33,0.94,1.76112,0.0081598265712114,0.0136916027734825,0.0119553332099662,0.0038722524370285,Curuai_08_2017_Ponto_12,LabISA-INPE,0.49028566
Curuai_2017_08,LabISA-INPE,434,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,25.095,13.445,0.71,1.8424,0.0100082645287929,0.0175062024689055,0.0175876859464555,0.0047605453112004,Curuai_08_2017_Ponto_13,LabISA-INPE,0.5698357
Curuai_2017_08,LabISA-INPE,435,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,37.48,9.11,0.96,1.8424,0.007827406526384,0.0124147896552231,0.010847882131325,0.0030170267477367,Curuai_08_2017_Ponto_14,LabISA-INPE,0.5986396
Curuai_2017_08,LabISA-INPE,436,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,21.995,11.25,0.79,1.83788,0.0096479013438365,0.0159588257523422,0.014959442726096,0.0038984708766205,Curuai_08_2017_Ponto_15,LabISA-INPE,0.5063957
Curuai_2017_08,LabISA-INPE,437,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,26.925,7.0,1.15,1.6121,0.0097436727091063,0.0148101888028603,0.0132940374137992,0.005753202650175,Curuai_08_2017_Ponto_16,LabISA-INPE,0.54727435
Curuai_2017_08,LabISA-INPE,438,1,AMZ,Curuai,-2.13744,-55.4869,2017-08-12,33.925,20.0,0.48,1.76112,0.0105164145690873,0.0193784939501979,0.0189339849047572,0.0054993961325768,Curuai_08_2017_Ponto_17,LabISA-INPE,0.4873987
Curuai_2017_08,LabISA-INPE,439,1,AMZ,Curuai,-2.11493,-55.4322,2017-08-12,37.01,20.4,0.5,2.06818,0.0116613378731105,0.0209350925378933,0.020253943485659,0.0062488779404389,Curuai_08_2017_Ponto_18,LabISA-INPE,0.4488015
Curuai_2017_08,LabISA-INPE,440,1,AMZ,Curuai,-2.17683,-55.3695,2017-08-12,26.015,13.5,0.82,2.303,0.0089969718163355,0.0149933468038934,0.0134118352727527,0.0035312728384992,Curuai_08_2017_Ponto_19,LabISA-INPE,0.47429875
Curuai_2021_08,LabISA-INPE,461,144,AMZ,Curuai,-2.183136,-55.62736,2021-08-31,21.56,6.5,0.54,,0.0096488931237398,0.0183467157220573,0.0188542636997088,0.0050255618188143,Curuai_08_2021_Ponto_01,LabISA-INPE,0.52230585
Curuai_2021_08,LabISA-INPE,462,144,AMZ,Curuai,-2.139758,-55.6267,2021-08-31,8.67,6.5,0.47,,0.0111722120824333,0.0205532766153281,0.0233025181895373,0.0063645189677776,Curuai_08_2021_Ponto_02,LabISA-INPE,0.40686864
Curuai_2021_08,LabISA-INPE,463,144,AMZ,Curuai,-2.109409,-55.62173,2021-08-31,7.89,8.0,0.53,,0.0119382538194086,0.0225679022248361,0.0257597495831591,0.0072892180883626,Curuai_08_2021_Ponto_03,LabISA-INPE,0.32718116
Curuai_2021_08,LabISA-INPE,464,144,AMZ,Curuai,-2.083408,-55.62385,2021-08-31,6.42,6.5,0.4,,0.0121473472088599,0.0229745897058566,0.0264062321603476,0.0080358170899115,Curuai_08_2021_Ponto_04,LabISA-INPE,0.31429037
Curuai_2021_09,LabISA-INPE,465,144,AMZ,Curuai,-2.128419,-55.66075,2021-09-01,7.78,9.0,0.39,,0.0123216912111173,0.0218118886943755,0.0249662538619685,0.0077304255346518,Curuai_08_2021_Ponto_05,LabISA-INPE,0.353343
Curuai_2021_09,LabISA-INPE,466,144,AMZ,Curuai,-2.070426,-55.66242,2021-09-01,4.78,42.5,0.37,,0.0177984074559417,0.0312402917486849,0.0366537568945529,0.0143720847046845,Curuai_08_2021_Ponto_06,LabISA-INPE,0.25380543
Curuai_2021_09,LabISA-INPE,467,144,AMZ,Curuai,-2.15289,-55.67633,2021-09-01,13.08,12.5,0.46,,0.0109048856472356,0.0200900039640116,0.0225839179898144,0.0061313642285135,Curuai_08_2021_Ponto_07,LabISA-INPE,0.43258744
Curuai_2021_09,LabISA-INPE,468,144,AMZ,Curuai,-2.115704,-55.69392,2021-09-01,10.33,11.0,0.41,,0.0136498371719849,0.025895442398243,0.0298762305070565,0.0082743021441982,Curuai_08_2021_Ponto_08,LabISA-INPE,0.30892503
Curuai_2021_09,LabISA-INPE,469,144,AMZ,Curuai,-2.163526,-55.8408,2021-09-02,4.95,13.5,0.42,,0.0121212389552925,0.0238339125751348,0.0279540332453157,0.0072186853115271,Curuai_08_2021_Ponto_09,LabISA-INPE,0.30913645
Curuai_2021_09,LabISA-INPE,470,144,AMZ,Curuai,-2.187672,-55.81104,2021-09-02,7.47,9.0,0.56,,0.0105644686575185,0.0201424202857971,0.022590558683365,0.0050844993592125,Curuai_08_2021_Ponto_10,LabISA-INPE,0.41517752
Curuai_2021_09,LabISA-INPE,471,144,AMZ,Curuai,-2.227099,-55.78793,2021-09-02,10.83,2.5,1.31,,0.0044070164684919,0.0078350200141187,0.0070365251814138,0.0011826454338512,Curuai_08_2021_Ponto_11,LabISA-INPE,0.722878
Curuai_2021_09,LabISA-INPE,472,144,AMZ,Curuai,-2.176058,-55.76672,2021-09-02,8.67,14.5,0.47,,0.0101331525964951,0.0189199285252518,0.0210686454394115,0.0052167423081027,Curuai_08_2021_Ponto_12,LabISA-INPE,0.4768498
Curuai_2021_09,LabISA-INPE,473,144,AMZ,Curuai,-2.226637,-55.66285,2021-09-03,8.42,9.0,0.54,,0.0109353409423776,0.0193268448039583,0.0213307514306367,0.0066443690971171,Curuai_08_2021_Ponto_13,LabISA-INPE,0.4762128
Curuai_2021_09,LabISA-INPE,474,144,AMZ,Curuai,-2.264133,-55.62018,2021-09-03,10.24,11.0,0.57,,0.0109395243123252,0.0174529620524304,0.0193680872613596,0.0066137246407058,Curuai_08_2021_Ponto_14,LabISA-INPE,0.4705153
Curuai_2021_09,LabISA-INPE,475,144,AMZ,Curuai,-2.272633,-55.6277,2021-09-03,11.52,4.5,1.43,,0.0040899602816678,0.0065516015242811,0.006255018584726,0.0015811136355417,Curuai_08_2021_Ponto_15,LabISA-INPE,1.0465674
Curuai_2021_09,LabISA-INPE,476,144,AMZ,Curuai,-2.271956,-55.53813,2021-09-03,6.05,6.0,1.21,,0.0059747032430315,0.0092505646814462,0.0087427884970755,0.0027925472164343,Curuai_08_2021_Ponto_16,LabISA-INPE,0.5695315
Curuai_2021_09,LabISA-INPE,477,144,AMZ,Curuai,-2.245714,-55.51499,2021-09-03,,,0.9,,0.0186848765351371,0.0285591396204693,0.0276744001552048,0.0076843016166624,Curuai_08_2021_Ponto_17,LabISA-INPE,0.28130105
Curuai_2021_09,LabISA-INPE,478,144,AMZ,Curuai,-2.0987,-55.48513,2021-09-04,6.83,11.5,0.48,,0.0131347315467585,0.0237513612346702,0.0267541261964438,0.0078233032654372,Curuai_08_2021_Ponto_18,LabISA-INPE,0.3306213
Curuai_2021_09,LabISA-INPE,479,144,AMZ,Curuai,-2.078951,-55.52678,2021-09-04,8.74,30.0,0.37,,0.0125127724357238,0.0226746041078086,0.0263145134591187,0.009102036937379,Curuai_08_2021_Ponto_19,LabISA-INPE,0.313334
Curuai_2021_09,LabISA-INPE,480,144,AMZ,Curuai,-2.050152,-55.48544,2021-09-04,9.22,35.0,0.41,,0.0095601324153043,0.0178601658371288,0.0208901036940974,0.0053317543768122,Curuai_08_2021_Ponto_20,LabISA-INPE,0.4307371
Curuai_2021_09,LabISA-INPE,481,144,AMZ,Curuai,-2.079507,-55.47416,2021-09-04,13.25,14.0,0.45,,0.0101290655182786,0.0184829656176646,0.0211237502140467,0.0058011716681177,Curuai_08_2021_Ponto_21,LabISA-INPE,0.4512917
Curuai_2021_09,LabISA-INPE,482,144,AMZ,Curuai,-2.152588,-55.526,2021-09-04,13.21,18.0,0.61,,0.010758014319034,0.0198809728004323,0.0213304529833829,0.0056872348481674,Curuai_08_2021_Ponto_22,LabISA-INPE,0.47028184
Curuai_2021_09,LabISA-INPE,483,144,AMZ,Curuai,-2.115571,-55.42624,2021-09-05,9.87,19.5,0.5,,0.0131634792738387,0.0243306837841521,0.0266707189533745,0.0073603103902038,Curuai_08_2021_Ponto_23,LabISA-INPE,0.36187053
Curuai_2021_09,LabISA-INPE,484,144,AMZ,Curuai,-2.13752,-55.46164,2021-09-05,12.65,7.5,0.67,,0.0099164217208325,0.0180575504357205,0.0189150111779286,0.004227414219204,Curuai_08_2021_Ponto_24,LabISA-INPE,0.56507874
Curuai_2021_09,LabISA-INPE,485,144,AMZ,Curuai,-2.14021,-55.41223,2021-09-05,18.28,12.5,0.51,,0.0099284982435559,0.0180785008099257,0.0187192805749498,0.004628119832515,Curuai_08_2021_Ponto_25,LabISA-INPE,0.5634353
Curuai_2021_09,LabISA-INPE,486,144,AMZ,Curuai,-2.136562,-55.37505,2021-09-05,15.34,12.0,0.55,,0.0085946955035824,0.0174007925349905,0.0200475863632479,0.0045363985582844,Curuai_08_2021_Ponto_26,LabISA-INPE,0.4337045
Curuai_2021_09,LabISA-INPE,487,144,AMZ,Curuai,-2.188312,-55.34415,2021-09-05,12.52,11.5,0.56,,0.0087821143314993,0.0162977060079856,0.0170074793861217,0.0038229235072502,Curuai_08_2021_Ponto_27,LabISA-INPE,0.6325031
Curuai_2021_09,LabISA-INPE,488,144,AMZ,Curuai,-2.298796,-55.44118,2021-09-06,57.65,8.5,0.89,,0.0066775339247216,0.0125181748373635,0.0105892332957202,0.002942967859873,Curuai_08_2021_Ponto_28,LabISA-INPE,0.5495762
Curuai_2021_09,LabISA-INPE,489,144,AMZ,Curuai,-2.258466,-55.42126,2021-09-06,19.5,9.75,0.72,,0.0087884805526215,0.0156786011664012,0.0158315340415827,0.003862346162309,Curuai_08_2021_Ponto_29,LabISA-INPE,0.6416242
Curuai_2021_09,LabISA-INPE,490,144,AMZ,Curuai,-2.25239,-55.36521,2021-09-06,6.48,8.5,0.78,,0.0082151326721163,0.0150088829523369,0.0150632765589544,0.0029833943856794,Curuai_08_2021_Ponto_30,LabISA-INPE,0.66651905
Curuai_2021_09,LabISA-INPE,491,144,AMZ,Curuai,-2.241837,-55.31835,2021-09-06,8.97,7.75,0.87,,0.0075469749162066,0.0132332832209812,0.0116718754918,0.0028109278523883,Curuai_08_2021_Ponto_31,LabISA-INPE,0.499219
Curuai_2021_09,LabISA-INPE,492,144,AMZ,Curuai,-2.269361,-55.29979,2021-09-06,18.32,5.5,1.14,,0.0054829913741693,0.0096154698368436,0.0089105237269489,0.0019951619852823,Curuai_08_2021_Ponto_32,LabISA-INPE,0.63341415
Curuai_2021_09,LabISA-INPE,493,144,AMZ,Curuai,-2.266449,-55.2691,2021-09-06,16.42,6.25,1.28,,0.0051240943717355,0.0093332151946506,0.0086356493905068,0.0017289526029538,Curuai_08_2021_Ponto_33,LabISA-INPE,0.6836394
Curuai_2021_09,LabISA-INPE,494,144,AMZ,Curuai,-2.216148,-55.28924,2021-09-07,13.04,12.0,0.58,,0.0112794133143245,0.0213360038633745,0.0226913065418842,0.0052585283917394,Curuai_08_2021_Ponto_34,LabISA-INPE,0.4450528
Curuai_2021_09,LabISA-INPE,495,144,AMZ,Curuai,-2.183017,-55.25273,2021-09-07,12.18,8.5,0.63,,0.010358901724966,0.0191168575093521,0.0200402319167768,0.0043561516615637,Curuai_08_2021_Ponto_35,LabISA-INPE,0.5082717
Curuai_2021_09,LabISA-INPE,496,144,AMZ,Curuai,-2.218405,-55.24009,2021-09-07,8.79,4.5,1.21,,0.0072590295402943,0.0126935982725443,0.0117635088722743,0.0020295486742311,Curuai_08_2021_Ponto_36,LabISA-INPE,0.5098876
Curuai_2021_09,LabISA-INPE,497,144,AMZ,Curuai,-2.268076,-55.23168,2021-09-07,11.55,3.25,1.76,,0.0040635039045636,0.006930799805161,0.0060611682805434,0.0010647800509615,Curuai_08_2021_Ponto_37,LabISA-INPE,0.8598233
Curuai_2012_10,LabISA-INPE,498,44,AMZ,Curuai,-2.145352461,-55.70387846,2012-10-01,35.87,94.27,0.1,,0.0200124305688309,0.0324033906502848,0.0381085676331621,0.0334094374861418,Curuai_09_2012_Ponto_01,LabISA-INPE,0.15523702
Curuai_2012_10,LabISA-INPE,499,44,AMZ,Curuai,-2.137484411,-55.68580368,2012-10-01,52.54,104.54,0.12,,0.0213279492446629,0.0345086533026647,0.040124559708229,0.0337418972926899,Curuai_09_2012_Ponto_02,LabISA-INPE,0.18408214
Curuai_2012_10,LabISA-INPE,500,44,AMZ,Curuai,-2.153757275,-55.68636065,2012-10-01,92.06,161.85,0.12,,0.0197061596677199,0.0322787384466168,0.0358321786165372,0.0349349851640073,Curuai_09_2012_Ponto_03,LabISA-INPE,0.30274665
Curuai_2012_10,LabISA-INPE,501,44,AMZ,Curuai,-2.147614292,-55.66676481,2012-10-01,77.35,136.6,0.1,,0.020143748142929,0.0325046274628228,0.0378281639487598,0.0322993215108477,Curuai_09_2012_Ponto_04,LabISA-INPE,0.16975091
Curuai_2012_10,LabISA-INPE,502,44,AMZ,Curuai,-2.131140431,-55.65555191,2012-10-01,35.01,90.45,0.12,,0.0220192841399408,0.0365753379423409,0.043092585501506,0.0319556600168695,Curuai_09_2012_Ponto_05,LabISA-INPE,0.18566911
Curuai_2012_10,LabISA-INPE,503,44,AMZ,Curuai,-2.143945294,-55.63099301,2012-10-01,17.85,125.5,0.12,,0.0232232858961186,0.0362075228365838,0.0424163746385345,0.0328275646253937,Curuai_09_2012_Ponto_06,LabISA-INPE,0.11365455
Curuai_2012_10,LabISA-INPE,504,44,AMZ,Curuai,-2.109880528,-55.64472399,2012-10-01,12.74,91.97,0.12,,0.0214283629650044,0.0358249844301165,0.0431476898494771,0.0312375313341017,Curuai_09_2012_Ponto_07,LabISA-INPE,0.15542094
Curuai_2012_10,LabISA-INPE,505,44,AMZ,Curuai,-2.120192461,-55.61617114,2012-10-02,15.06,56.57,0.15,,0.0211054186998089,0.0351941006711983,0.0415469787461593,0.026118076986063,Curuai_09_2012_Ponto_08,LabISA-INPE,0.18983701
Curuai_2012_10,LabISA-INPE,506,44,AMZ,Curuai,-2.152229228,-55.57662339,2012-10-02,31.91,88.38,0.11,,0.025019138992329,0.03875217328611,0.0448838612830663,0.0321376533840763,Curuai_09_2012_Ponto_14,LabISA-INPE,0.13008848
Curuai_2012_10,LabISA-INPE,507,44,AMZ,Curuai,-2.146699292,-55.54903655,2012-10-02,20.04,84.75,0.11,,0.0257704317998765,0.0378459440515379,0.042909575024411,0.0319658455201483,Curuai_09_2012_Ponto_15,LabISA-INPE,0.09789848
Curuai_2012_10,LabISA-INPE,508,44,AMZ,Curuai,-2.131150372,-55.55,2012-10-02,32.16,89.61,0.16,,0.0218712627206794,0.034777265534956,0.0398050017980807,0.0282401543938229,Curuai_09_2012_Ponto_16,LabISA-INPE,0.18655276
Curuai_2012_10,LabISA-INPE,509,44,AMZ,Curuai,-2.13041335,-55.53501766,2012-10-02,24.87,77.89,0.14,,0.0214362819044038,0.0349194189570763,0.0397725299356904,0.023639764161458,Curuai_09_2012_Ponto_17,LabISA-INPE,0.2405777
Curuai_2012_10,LabISA-INPE,510,44,AMZ,Curuai,-2.115581497,-55.53907565,2012-10-02,25.44,72.62,0.15,,0.0221988670555781,0.0368309818553875,0.041680705595877,0.0233984778480002,Curuai_09_2012_Ponto_18,LabISA-INPE,0.32025656
Curuai_2012_10,LabISA-INPE,511,44,AMZ,Curuai,-2.115027253,-55.41880509,2012-10-03,52.75,91.929,0.13,,0.0235722510938532,0.0353652437212258,0.0399433230718629,0.0287443161916566,Curuai_09_2012_Ponto_19,LabISA-INPE,0.117835596
Curuai_2012_10,LabISA-INPE,512,44,AMZ,Curuai,-2.140054872,-55.40780517,2012-10-03,68.88,99.464,0.12,,0.0265889744922874,0.0417564786442074,0.0407538476089605,0.0410796933772788,Curuai_09_2012_Ponto_20,LabISA-INPE,0.28032285
Curuai_2012_10,LabISA-INPE,513,44,AMZ,Curuai,-2.105916186,-55.44330499,2012-10-03,39.58,60.1,0.12,,0.024488664512472,0.0375087680192878,0.0422591524345187,0.0298413446790529,Curuai_09_2012_Ponto_21,LabISA-INPE,0.1636475
Curuai_2012_10,LabISA-INPE,514,44,AMZ,Curuai,-2.13,-55.38702757,2012-10-03,33.6,54.021,0.12,,0.0333461416268029,0.0484278271536126,0.0550222170557472,0.0433727335206078,Curuai_09_2012_Ponto_22,LabISA-INPE,0.14047015
Curuai_2012_10,LabISA-INPE,515,44,AMZ,Curuai,-2.099805133,-55.40197191,2012-10-03,57.11,100.743,0.12,,0.0204443686571556,0.0338852780090544,0.0380796707254836,0.029623449793515,Curuai_09_2012_Ponto_23,LabISA-INPE,0.31700253
Curuai_2012_10,LabISA-INPE,516,44,AMZ,Curuai,-2.269303522,-55.38446964,2012-10-03,48.11,47.6,0.2,,0.0155830440289477,0.0253096466317462,0.0264295162918491,0.0147563657219306,Curuai_09_2012_Ponto_25,LabISA-INPE,0.35031092
Curuai_2012_10,LabISA-INPE,517,44,AMZ,Curuai,-2.25550455,-55.34850883,2012-10-03,60.04,40.2,0.2,,0.0170162869062666,0.0276042497494977,0.0284990768878464,0.0167953421064798,Curuai_09_2012_Ponto_26,LabISA-INPE,0.35586858
Curuai_2003_11,LabISA-INPE,522,45,AMZ,Curuai,-2.10522,-55.457901,2003-11-22,42.7581,578.37,0.07,,0.0223465670901185,0.0300440078348196,0.0346819885529376,0.0378170604814005,Curuai_11_2003_PCN01,LabISA-INPE,0.05529933
Curuai_2003_11,LabISA-INPE,523,45,AMZ,Curuai,-2.10925,-55.4384,2003-11-22,35.055,562.28,0.07,,0.0201802400139275,0.0269969755093724,0.0312068514400121,0.0346937670380378,Curuai_11_2003_PCN02,LabISA-INPE,0.061765306
Curuai_2003_11,LabISA-INPE,524,45,AMZ,Curuai,-2.10464,-55.414501,2003-11-22,37.511,796.65,0.06,,0.0190505576615076,0.0249675370585705,0.0286550973379001,0.0326016655883196,Curuai_11_2003_PCN03,LabISA-INPE,0.073812515
Curuai_2003_11,LabISA-INPE,525,45,AMZ,Curuai,-2.09964,-55.394199,2003-11-22,38.7391,910.74,0.06,,0.0175599891815907,0.0241010812565037,0.0282113636347299,0.034058447381795,Curuai_11_2003_PCN04,LabISA-INPE,0.07627639
Curuai_2003_11,LabISA-INPE,526,45,AMZ,Curuai,-2.11892,-55.407001,2003-11-22,39.1856,766.92,0.06,,0.0261978414694702,0.0359152329338486,0.0418837588931961,0.0486605585099449,Curuai_11_2003_PCN05,LabISA-INPE,0.051246516
Curuai_2003_11,LabISA-INPE,527,45,AMZ,Curuai,-2.1375,-55.407501,2003-11-22,31.929,584.47,0.07,,0.0200374300474114,0.0278820095712851,0.0324453775432673,0.0368086702341997,Curuai_11_2003_PCN06,LabISA-INPE,0.060483888
Curuai_2003_11,LabISA-INPE,528,45,AMZ,Curuai,-2.13364,-55.3843,2003-11-22,32.7105,642.65,0.06,,0.0137530592478054,0.0191711869085504,0.0223538300479,0.0261584877018239,Curuai_11_2003_PCN07,LabISA-INPE,0.15926906
Curuai_2003_11,LabISA-INPE,529,45,AMZ,Curuai,-2.15117,-55.389801,2003-11-22,27.5751,506.96,0.06,,0.0178805143046684,0.0242722027953171,0.0280013329318733,0.029951897522942,Curuai_11_2003_PCN08,LabISA-INPE,0.07978314
Curuai_2003_11,LabISA-INPE,530,45,AMZ,Curuai,-2.17994,-55.632599,2003-11-23,47.5586,475.16,0.07,,0.0206238816965165,0.0314258135657946,0.0371093165702523,0.0385449767005319,Curuai_11_2003_PCN09,LabISA-INPE,0.072261
Curuai_2003_11,LabISA-INPE,531,45,AMZ,Curuai,-2.17347,-55.607601,2003-11-23,40.7486,461.4,0.07,,0.0187671713337114,0.0278376815498057,0.0327960718232924,0.0341659204180224,Curuai_11_2003_PCN10,LabISA-INPE,0.06865604
Curuai_2003_11,LabISA-INPE,532,45,AMZ,Curuai,-2.15106,-55.570599,2003-11-23,32.1523,333.53,0.07,,0.0178551109010305,0.0272147232442317,0.0324845536990651,0.0329100480104708,Curuai_11_2003_PCN11,LabISA-INPE,0.078533426
Curuai_2003_11,LabISA-INPE,533,45,AMZ,Curuai,-2.12236,-55.536201,2003-11-23,36.9528,611.65,0.07,,0.0327314469698646,0.04653369617214,0.0541045206688463,0.0575526963914971,Curuai_11_2003_PCN13,LabISA-INPE,0.08510636
Curuai_2003_11,LabISA-INPE,534,45,AMZ,Curuai,-2.16372,-55.533298,2003-11-23,23.4444,343.65,0.07,,0.0208512775796424,0.0300910008276403,0.0351081614633488,0.0349115288495188,Curuai_11_2003_PCN14,LabISA-INPE,0.061062705
Curuai_2003_11,LabISA-INPE,538,45,AMZ,Curuai,-2.14617,-55.439899,2003-11-30,33.6222,359.47,0.06,,0.0232151895095786,0.0320981420027253,0.0369150941727565,0.0375152937825796,Curuai_11_2003_PCN18,LabISA-INPE,0.058296334
