local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,station_id,organization.1,predicted
Curuai_2013_02,LabISA-INPE,42,38,AMZ,Curuai,-2.130721672,-55.65649797,2013-02-02,,37.35,0.21,,0.0281446391598191,0.0410129413854569,0.0442321961447193,0.0229205131749892,Curuai_02_2013_Ponto_P03,LabISA-INPE,0.20293905
Curuai_2013_02,LabISA-INPE,43,38,AMZ,Curuai,-2.115999547,-55.69194222,2013-02-02,13.85,31.75,0.27,,0.0191953821777115,0.0275017351517096,0.0303347543664489,0.0166837794039369,Curuai_02_2013_Ponto_P04,LabISA-INPE,0.08147913
Curuai_2013_02,LabISA-INPE,45,38,AMZ,Curuai,-2.1767,-55.80535817,2013-02-03,12.9,31.65,0.25,,0.0177167332477393,0.0301490858616108,0.0348135219701557,0.0150294480345482,Curuai_02_2013_Ponto_P07,LabISA-INPE,0.20340513
Curuai_2013_02,LabISA-INPE,46,38,AMZ,Curuai,-2.199582403,-55.79516382,2013-02-03,7.17,38.35,0.25,,0.0221439722789261,0.0335049270386882,0.038321435422685,0.0211708135653438,Curuai_02_2013_Ponto_P08,LabISA-INPE,0.07521771
Curuai_2013_02,LabISA-INPE,47,38,AMZ,Curuai,-2.161777056,-55.7640251,2013-02-03,8.09,51.0,0.18,,0.0265221214974264,0.0396622963362794,0.0452503887013882,0.0273415977651446,Curuai_02_2013_Ponto_P09,LabISA-INPE,0.08484741
Curuai_2013_02,LabISA-INPE,49,38,AMZ,Curuai,-2.150360408,-55.56480414,2013-02-04,16.79,28.4,0.35,,0.024064482935772,0.0324628509056564,0.033987906660949,0.0220170099287971,Curuai_02_2013_Ponto_P12,LabISA-INPE,0.10553931
Curuai_2013_02,LabISA-INPE,50,38,AMZ,Curuai,-2.126082783,-55.53816546,2013-02-04,7.24,23.4,0.3,,0.0312464637106462,0.0408925692086646,0.0430870995531008,0.0320432931480544,Curuai_02_2013_Ponto_P13,LabISA-INPE,0.11270474
Curuai_2013_02,LabISA-INPE,51,38,AMZ,Curuai,-2.105110683,-55.41477737,2013-02-05,29.05,17.25,0.38,,0.0205687174243721,0.0294541322150629,0.029498590439963,0.0145021084597898,Curuai_02_2013_Ponto_P14,LabISA-INPE,0.19090235
Curuai_2013_02,LabISA-INPE,52,38,AMZ,Curuai,-2.104582897,-55.48358245,2013-02-04,23.83,8.1,0.6,,0.0221188902048097,0.0276031103367568,0.0280464286400405,0.0241533637225746,Curuai_02_2013_Ponto_P15,LabISA-INPE,0.09339136
Curuai_2013_02,LabISA-INPE,53,38,AMZ,Curuai,-2.115193892,-55.44574938,2013-02-04,16.65,,0.3,,0.030171663578135,0.0406013227789631,0.04378417954115,0.0345762181726244,Curuai_02_2013_Ponto_P16,LabISA-INPE,0.09971632
Curuai_2013_02,LabISA-INPE,54,38,AMZ,Curuai,-2.068222006,-55.48527694,2013-02-05,55.43,21.0,0.32,,0.0226200162177046,0.0346918645026091,0.034058397858502,0.0172630568559548,Curuai_02_2013_Ponto_P17,LabISA-INPE,0.29137078
Curuai_2013_02,LabISA-INPE,55,38,AMZ,Curuai,-2.078221986,-55.52580443,2013-02-05,68.53,17.85,0.4,,0.0157590630272314,0.0221221081845632,0.0190237657072402,0.0124732873983445,Curuai_02_2013_Ponto_P18,LabISA-INPE,0.28809315
Curuai_2013_02,LabISA-INPE,56,38,AMZ,Curuai,-2.134221603,-55.39519417,2013-02-05,16.85,26.7,0.27,,0.0239214194538075,0.037237835121369,0.0395563229505157,0.0169746465337046,Curuai_02_2013_Ponto_P19,LabISA-INPE,0.32299614
Curuai_2013_02,LabISA-INPE,57,38,AMZ,Curuai,-2.17805465,-55.35591665,2013-02-05,18.1,32.25,0.28,,0.0245797098233906,0.0394467178817273,0.0426756112667898,0.0173388745063086,Curuai_02_2013_Ponto_P20,LabISA-INPE,0.33787537
Curuai_2013_02,LabISA-INPE,58,38,AMZ,Curuai,-2.238220917,-55.33819447,2013-02-05,8.7,65.2,0.2,,0.0278268210716759,0.0482949746808999,0.0564560368713933,0.0272742067035609,Curuai_02_2013_Ponto_P21,LabISA-INPE,0.1313666
Curuai_2013_02,LabISA-INPE,60,38,AMZ,Curuai,-2.239721014,-55.58105401,2013-02-06,7.16,13.65,0.38,,0.0300197610632358,0.0383676789714032,0.0413400920267074,0.0309209986017771,Curuai_02_2013_Ponto_P23,LabISA-INPE,0.077627376
Curuai_2013_02,LabISA-INPE,61,38,AMZ,Curuai,-2.251443103,-55.54308205,2013-02-06,9.78,12.7,0.42,,0.0180359289286903,0.0263957057396384,0.0283653345075626,0.0126362014308055,Curuai_02_2013_Ponto_P24,LabISA-INPE,0.11130225
Curuai_2013_02,LabISA-INPE,62,38,AMZ,Curuai,-2.229582128,-55.492999,2013-02-06,14.74,12.85,0.45,,0.0226767151898273,0.0307441862197572,0.0314904034485301,0.0182513964130144,Curuai_02_2013_Ponto_P25,LabISA-INPE,0.12785849
Curuai_2013_02,LabISA-INPE,63,38,AMZ,Curuai,-2.2613319,-55.4552215,2013-02-06,21.63,38.9,0.25,,0.0261362146672071,0.0375315454903893,0.0395100536999666,0.0202959468128549,Curuai_02_2013_Ponto_P26,LabISA-INPE,0.21141535
Curuai_2013_02,LabISA-INPE,64,38,AMZ,Curuai,-2.256081908,-55.39788856,2013-02-06,9.9,50.4,0.22,,0.0249722298782096,0.0398789710749564,0.0439475285873474,0.0194456175818435,Curuai_02_2013_Ponto_P27,LabISA-INPE,0.2184583
Curuai_2013_02,LabISA-INPE,65,38,AMZ,Curuai,-2.295415,-55.37749979,2013-02-06,9.49,32.8,0.27,,0.0193053162165226,0.0308577711778996,0.0344534072842208,0.0152160364475945,Curuai_02_2013_Ponto_P28,LabISA-INPE,0.17123124
Curuai_2013_02,LabISA-INPE,66,38,AMZ,Curuai,-2.220998789,-55.26922276,2013-02-07,6.93,99.8,0.19,,0.0351815845285199,0.05501630854263,0.0638943941727514,0.0374360690835282,Curuai_02_2013_Ponto_P29,LabISA-INPE,0.11795443
Curuai_2013_02,LabISA-INPE,67,38,AMZ,Curuai,-2.244665272,-55.23972292,2013-02-07,7.81,51.6,0.2,,0.0274133291617835,0.0439700619554704,0.0498540570014154,0.0232995879536489,Curuai_02_2013_Ponto_P30,LabISA-INPE,0.14990506
Curuai_2013_02,LabISA-INPE,68,38,AMZ,Curuai,-2.222276494,-55.19805651,2013-02-07,6.09,24.0,0.3,,0.0248260071590667,0.0392139371362078,0.0437054715945085,0.0191151584608741,Curuai_02_2013_Ponto_P31,LabISA-INPE,0.16769437
Curuai_2013_02,LabISA-INPE,69,38,AMZ,Curuai,-2.250192989,-55.14433464,2013-02-07,2.26,150.8,0.15,,0.0326785587323207,0.0519920740137116,0.0612091330607603,0.039338813019703,Curuai_02_2013_Ponto_P32,LabISA-INPE,0.10112336
Curuai_2004_06,LabISA-INPE,107,41,AMZ,Curuai,-2.158,-55.867802,2004-06-07,8.574,18.876,0.45,,0.0064306649711477,0.0106154877354954,0.0122495447176129,0.0032425813075589,Curuai_06_2004_PCJ01,LabISA-INPE,0.42080307
Curuai_2004_06,LabISA-INPE,108,41,AMZ,Curuai,-2.19828,-55.852001,2004-06-07,13.167,9.801,0.8,,0.0052572342733365,0.0071528983185325,0.0081697726972908,0.0024885432875273,Curuai_06_2004_PCJ02,LabISA-INPE,0.7084434
Curuai_2004_06,LabISA-INPE,109,41,AMZ,Curuai,-2.17639,-55.812801,2004-06-08,5.72,18.374,0.4,,0.0066176922245768,0.0094451605715601,0.0104349195580226,0.003656882221307,Curuai_06_2004_PCJ03,LabISA-INPE,0.6499704
Curuai_2004_06,LabISA-INPE,110,41,AMZ,Curuai,-2.22319,-55.788502,2004-06-08,10.851,5.675,1.2,,0.0042503284339561,0.0056728837318325,0.0056357262538447,0.0021726802736372,Curuai_06_2004_PCJ04,LabISA-INPE,1.2662637
Curuai_2004_06,LabISA-INPE,111,41,AMZ,Curuai,-2.13583,-55.786098,2004-06-08,43.044,18.5529,0.5,,0.011033404427918,0.0156805848187005,0.0157742831468698,0.0115154340348348,Curuai_06_2004_PCJ05,LabISA-INPE,0.49759388
Curuai_2004_06,LabISA-INPE,112,41,AMZ,Curuai,-2.16536,-55.7589,2004-06-08,14.033,12.3343,0.5,,0.0067023081613267,0.0105132517906526,0.0112118545593841,0.0031498548903958,Curuai_06_2004_PCJ06,LabISA-INPE,0.69965273
Curuai_2004_06,LabISA-INPE,113,41,AMZ,Curuai,-2.1695,-55.262402,2004-06-16,12.89,11.6067,0.6,,0.0072182960314804,0.0121646052041348,0.0132100091472743,0.0039695312836074,Curuai_06_2004_PCJ100,LabISA-INPE,0.67951876
Curuai_2004_06,LabISA-INPE,114,41,AMZ,Curuai,-2.22983,-55.311401,2004-06-03,19.667,14.6429,0.45,,0.0203614571740885,0.026938243196172,0.0276510097215972,0.0142949922172556,Curuai_06_2004_PCJ101,LabISA-INPE,0.10450171
Curuai_2004_06,LabISA-INPE,115,41,AMZ,Curuai,-2.26236,-55.339199,2004-06-03,27.785,14.0437,0.6,,0.0162783074269075,0.0222010881975309,0.0214325571320943,0.0101552541418118,Curuai_06_2004_PCJ102,LabISA-INPE,0.17992906
Curuai_2004_06,LabISA-INPE,116,41,AMZ,Curuai,-2.21083,-55.3508,2004-06-05,15.652,14.6388,0.5,,0.0149564339105438,0.0205473014662784,0.0210171142570952,0.009971198410161,Curuai_06_2004_PCJ103,LabISA-INPE,0.10723118
Curuai_2004_06,LabISA-INPE,117,41,AMZ,Curuai,-2.24425,-55.3741,2004-06-05,38.293,15.0771,0.5,,0.011952822458905,0.0173629366332916,0.016081982716893,0.0070368414688427,Curuai_06_2004_PCJ104,LabISA-INPE,0.4459245
Curuai_2004_06,LabISA-INPE,118,41,AMZ,Curuai,-2.28575,-55.368099,2004-06-19,45.158,14.8,0.6,,0.0140590470479288,0.019456516904669,0.0171559141602996,0.0087698701638201,Curuai_06_2004_PCJ105,LabISA-INPE,0.26410598
Curuai_2004_06,LabISA-INPE,119,41,AMZ,Curuai,-2.27208,-55.4021,2004-06-03,25.655,12.8429,0.6,,0.0104595731753745,0.0149571863251438,0.0146156423412133,0.0068263749622119,Curuai_06_2004_PCJ106,LabISA-INPE,0.778232
Curuai_2004_06,LabISA-INPE,120,41,AMZ,Curuai,-2.242,-55.438801,2004-06-19,28.2,13.3837,0.65,,0.0144614809164925,0.0203281262786344,0.0191441122927522,0.0087900126933455,Curuai_06_2004_PCJ107,LabISA-INPE,0.24206485
Curuai_2004_06,LabISA-INPE,121,41,AMZ,Curuai,-2.26661,-55.4599,2004-06-06,41.463,13.1763,0.8,,0.0054989082233477,0.0097583406645527,0.0085395600548799,0.0031376341220958,Curuai_06_2004_PCJ108,LabISA-INPE,1.1380172
Curuai_2004_06,LabISA-INPE,122,41,AMZ,Curuai,-2.21817,-55.474201,2004-06-03,38.248,16.63,0.5,,0.0115476927812481,0.0172231802508813,0.0165377842994755,0.0075489600829694,Curuai_06_2004_PCJ109,LabISA-INPE,0.5791105
Curuai_2004_06,LabISA-INPE,123,41,AMZ,Curuai,-2.12567,-55.750198,2004-06-09,32.68,10.197,0.8,,0.0052186984369728,0.0071405128654755,0.0064656750139814,0.0023718203626141,Curuai_06_2004_PCJ11,LabISA-INPE,1.764868
Curuai_2004_06,LabISA-INPE,124,41,AMZ,Curuai,-2.25394,-55.525799,2004-06-19,19.406,11.3025,0.7,,0.0072998876541838,0.0106950860553193,0.0106734671198158,0.0037853990234034,Curuai_06_2004_PCJ110,LabISA-INPE,1.0344265
Curuai_2004_06,LabISA-INPE,125,41,AMZ,Curuai,-2.25133,-55.548901,2004-06-03,15.148,7.329,0.9,,0.0043708653761803,0.0057457470557007,0.0054909580483265,0.0016479264468144,Curuai_06_2004_PCJ111,LabISA-INPE,1.3858981
Curuai_2004_06,LabISA-INPE,126,41,AMZ,Curuai,-2.23689,-55.609299,2004-06-06,10.631,6.548,1.2,,0.0040382563687031,0.0056209784588264,0.005556147233167,0.0015777861593328,Curuai_06_2004_PCJ112,LabISA-INPE,1.3645012
Curuai_2004_06,LabISA-INPE,127,41,AMZ,Curuai,-2.27236,-55.403301,2004-06-19,38.889,15.2963,0.6,,0.0070593909768831,0.0117502678552553,0.0106556517474687,0.0039130130351635,Curuai_06_2004_PCJ113,LabISA-INPE,1.0567352
Curuai_2004_06,LabISA-INPE,128,41,AMZ,Curuai,-2.22853,-55.310799,2004-06-19,31.655,12.8263,0.55,,0.0251607356631134,0.0346470798620592,0.0328626777534667,0.0158711320624892,Curuai_06_2004_PCJ114,LabISA-INPE,0.1803481
Curuai_2004_06,LabISA-INPE,129,41,AMZ,Curuai,-2.17781,-55.220901,2004-06-19,19.588,12.4263,0.65,,0.013419692827706,0.0199677067180065,0.0200974048023745,0.0077741182940415,Curuai_06_2004_PCJ115,LabISA-INPE,0.40730384
Curuai_2004_06,LabISA-INPE,130,41,AMZ,Curuai,-2.10836,-55.7729,2004-06-09,37.645,9.2875,0.75,,0.0043007529565197,0.0057731076398265,0.0051082950806886,0.0019519720718578,Curuai_06_2004_PCJ12,LabISA-INPE,1.6022086
Curuai_2004_06,LabISA-INPE,131,41,AMZ,Curuai,-2.09161,-55.740101,2004-06-09,15.795,13.4543,0.5,,0.0051633793201767,0.0079429629372899,0.0083245928044786,0.002559266752395,Curuai_06_2004_PCJ13,LabISA-INPE,1.0036173
Curuai_2004_06,LabISA-INPE,132,41,AMZ,Curuai,-2.06758,-55.760899,2004-06-09,1.594,14.2857,0.4,,0.0155619666196274,0.020131204064172,0.0218284689137064,0.0086638789272058,Curuai_06_2004_PCJ14,LabISA-INPE,0.066772416
Curuai_2004_06,LabISA-INPE,133,41,AMZ,Curuai,-2.08117,-55.6679,2004-06-13,131.275,25.228,0.4,,0.0054154366291134,0.0100958260939546,0.0076487382713956,0.0050326650175621,Curuai_06_2004_PCJ21,LabISA-INPE,0.8253788
Curuai_2004_06,LabISA-INPE,134,41,AMZ,Curuai,-2.07508,-55.685501,2004-06-14,119.566,25.478,0.4,,0.0096226576870772,0.013172743959376,0.0139924177739613,0.0065321578110951,Curuai_06_2004_PCJ22,LabISA-INPE,0.28016815
Curuai_2004_06,LabISA-INPE,135,41,AMZ,Curuai,-2.06142,-55.659599,2004-06-14,12.585,11.663,0.65,,0.0096226576870772,0.013172743959376,0.0139924177739613,0.0065321578110951,Curuai_06_2004_PCJ23,LabISA-INPE,0.28016815
Curuai_2004_06,LabISA-INPE,136,41,AMZ,Curuai,-2.04614,-55.674301,2004-06-14,14.402,5.79571,1.1,,0.0520904546038327,0.0623965534348107,0.0667908987397794,0.0375803870914331,Curuai_06_2004_PCJ24,LabISA-INPE,0.100968756
Curuai_2004_06,LabISA-INPE,137,41,AMZ,Curuai,-2.07233,-55.437801,2004-06-12,10.972,18.5617,0.4,,0.0254729577462242,0.0463961567454317,0.0576772943261403,0.0131272706512118,Curuai_06_2004_PCJ31,LabISA-INPE,0.08180113
Curuai_2004_06,LabISA-INPE,138,41,AMZ,Curuai,-2.05211,-55.456699,2004-06-12,1.155,34.61,0.25,,0.0122944119048023,0.0218386601223499,0.0269729280615871,0.0095726092387854,Curuai_06_2004_PCJ32,LabISA-INPE,0.17158133
Curuai_2004_06,LabISA-INPE,139,41,AMZ,Curuai,-2.04522,-55.485298,2004-06-12,12.861,14.4333,0.45,,0.0062298972183634,0.0105753128303279,0.0121670352641777,0.0035854558310155,Curuai_06_2004_PCJ33,LabISA-INPE,0.52167773
Curuai_2004_06,LabISA-INPE,140,41,AMZ,Curuai,-2.07192,-55.4888,2004-06-12,18.047,10.863,0.5,,0.0211326340912538,0.0329149997915061,0.0367115811965723,0.0089954353071103,Curuai_06_2004_PCJ34,LabISA-INPE,0.12588352
Curuai_2004_06,LabISA-INPE,141,41,AMZ,Curuai,-2.08164,-55.5187,2004-06-12,27.43,10.897,0.5,,0.0066864008136383,0.0110059503144365,0.0112998327455234,0.0036088737332143,Curuai_06_2004_PCJ35,LabISA-INPE,0.82683694
Curuai_2004_06,LabISA-INPE,142,41,AMZ,Curuai,-2.01886,-55.522499,2004-06-12,5.238,7.055,0.9,,0.0086537076808915,0.0120489957343648,0.0136656775172822,0.0028854877266784,Curuai_06_2004_PCJ36,LabISA-INPE,0.18065915
Curuai_2004_06,LabISA-INPE,143,41,AMZ,Curuai,-2.06144,-55.572899,2004-06-12,37.411,14.052,0.7,,0.0020309194308231,0.0027425330728938,0.0023084316761908,0.0010034869468948,Curuai_06_2004_PCJ37,LabISA-INPE,2.331905
Curuai_2004_06,LabISA-INPE,144,41,AMZ,Curuai,-2.00044,-55.5639,2004-06-12,11.664,6.841,0.8,,0.0029370671911281,0.0038877505118156,0.0042428226813124,0.0014612555946913,Curuai_06_2004_PCJ38,LabISA-INPE,1.0821385
Curuai_2004_06,LabISA-INPE,145,41,AMZ,Curuai,-2.15464,-55.7365,2004-06-09,33.749,13.7557,0.6,,0.0042392666013059,0.0076725106395861,0.0072015892164385,0.0022864968583686,Curuai_06_2004_PCJ41,LabISA-INPE,1.1541426
Curuai_2004_06,LabISA-INPE,146,41,AMZ,Curuai,-2.10514,-55.698002,2004-06-13,48.121,16.3431,0.45,,0.0157556283763661,0.0312399622264421,0.0298166061103999,0.0086850928854781,Curuai_06_2004_PCJ42,LabISA-INPE,0.23882924
Curuai_2004_06,LabISA-INPE,147,41,AMZ,Curuai,-2.13831,-55.676399,2004-06-13,61.491,16.7886,0.6,,0.0053986713854064,0.0098977408714818,0.0082240875909947,0.003461001404642,Curuai_06_2004_PCJ43,LabISA-INPE,0.8977815
Curuai_2004_06,LabISA-INPE,148,41,AMZ,Curuai,-2.13969,-55.616199,2004-06-13,52.415,18.079,0.55,,0.0197083191394223,0.0392045615913689,0.0352445096986817,0.0151050300057145,Curuai_06_2004_PCJ44,LabISA-INPE,0.2794298
Curuai_2004_06,LabISA-INPE,149,41,AMZ,Curuai,-2.09161,-55.624802,2004-06-13,26.21,15.58,0.6,,0.0064110704923569,0.010884029900319,0.0111509528117868,0.0033273172782868,Curuai_06_2004_PCJ45,LabISA-INPE,0.9000027
Curuai_2004_06,LabISA-INPE,150,41,AMZ,Curuai,-2.0975,-55.5769,2004-06-13,44.343,20.525,0.45,,0.0098865772819944,0.0172826091880705,0.0161443530552978,0.0060869292251585,Curuai_06_2004_PCJ46,LabISA-INPE,0.58306813
Curuai_2004_06,LabISA-INPE,151,41,AMZ,Curuai,-2.11922,-55.528599,2004-06-10,27.24,15.55,0.5,,0.0096508748197639,0.0153900584321236,0.0143568655611851,0.0052694748269079,Curuai_06_2004_PCJ51,LabISA-INPE,0.83671725
Curuai_2004_06,LabISA-INPE,152,41,AMZ,Curuai,-2.13331,-55.556801,2004-06-10,26.995,14.2788,0.55,,0.0093503603362711,0.0148486045400075,0.0137062761983875,0.005753015768313,Curuai_06_2004_PCJ52,LabISA-INPE,0.88538253
Curuai_2004_06,LabISA-INPE,153,41,AMZ,Curuai,-2.15572,-55.567799,2004-06-10,37.741,15.0688,0.55,,0.0056772073100163,0.0107882630208592,0.0097483133824511,0.0036836365661208,Curuai_06_2004_PCJ53,LabISA-INPE,0.815722
Curuai_2004_06,LabISA-INPE,154,41,AMZ,Curuai,-2.17153,-55.612499,2004-06-10,26.774,11.9237,0.6,,0.0102595805680103,0.0147319630513228,0.0140317800144683,0.005720111144621,Curuai_06_2004_PCJ54,LabISA-INPE,0.8831233
Curuai_2004_06,LabISA-INPE,155,41,AMZ,Curuai,-2.17303,-55.652401,2004-06-10,18.727,12.356,0.6,,0.0088844194347853,0.0118827041411359,0.0117042868660535,0.0053813799950526,Curuai_06_2004_PCJ55,LabISA-INPE,1.2914388
Curuai_2004_06,LabISA-INPE,156,41,AMZ,Curuai,-2.18047,-55.500301,2004-06-06,31.092,15.71,0.65,,0.0064723073374882,0.0110021253861955,0.0106004206140021,0.0036443972639686,Curuai_06_2004_PCJ61,LabISA-INPE,1.0273557
Curuai_2004_06,LabISA-INPE,157,41,AMZ,Curuai,-2.16753,-55.541801,2004-06-10,31.463,12.694,0.65,,0.0107791350585187,0.0159094473494089,0.0149440120275369,0.0062908856265627,Curuai_06_2004_PCJ62,LabISA-INPE,0.69387734
Curuai_2004_06,LabISA-INPE,158,41,AMZ,Curuai,-2.15642,-55.515598,2004-06-10,34.258,13.4937,0.6,,0.0175598176606664,0.0238773567102304,0.0221345928366389,0.010324788606182,Curuai_06_2004_PCJ63,LabISA-INPE,0.23244564
Curuai_2004_06,LabISA-INPE,159,41,AMZ,Curuai,-2.17158,-55.459099,2004-06-06,21.984,16.5271,0.55,,0.0072582429970415,0.0120182202565546,0.0121541733254769,0.0035476648789319,Curuai_06_2004_PCJ64,LabISA-INPE,0.8758123
Curuai_2004_06,LabISA-INPE,160,41,AMZ,Curuai,-2.14472,-55.475899,2004-06-10,28.993,18.8571,0.4,,0.0111489122150154,0.0169018860880438,0.0161677836068217,0.0068176919703347,Curuai_06_2004_PCJ65,LabISA-INPE,0.6540508
Curuai_2004_06,LabISA-INPE,161,41,AMZ,Curuai,-2.12461,-55.4944,2004-06-11,60.554,19.3629,0.45,,0.008162293924786,0.0138528106912175,0.0119843210353527,0.0051775892471986,Curuai_06_2004_PCJ66,LabISA-INPE,0.79354274
Curuai_2004_06,LabISA-INPE,162,41,AMZ,Curuai,-2.13903,-55.437401,2004-06-10,43.285,19.0171,0.4,,0.0110424117854664,0.0163469915446444,0.0150627064231921,0.0064917317022561,Curuai_06_2004_PCJ67,LabISA-INPE,0.5742615
Curuai_2004_06,LabISA-INPE,163,41,AMZ,Curuai,-2.09875,-55.487301,2004-06-11,40.512,17.0967,0.45,,0.0075925359071975,0.0123660521792241,0.0119395907785233,0.004384437325399,Curuai_06_2004_PCJ68,LabISA-INPE,1.035701
Curuai_2004_06,LabISA-INPE,164,41,AMZ,Curuai,-2.10961,-55.438,2004-06-11,40.284,17.88,0.45,,0.0076257758803476,0.0129544926088438,0.0116788550481141,0.00464585122396,Curuai_06_2004_PCJ69,LabISA-INPE,1.0047069
