local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,station_id,organization.1,predicted
Parnu Bay_2017_07,UT-TO,1310,GID_102,Estonia,Parnu Bay,58.33945,24.41657,2017-07-07,,6.75,1.0,1.1973442483569,0.0061929581266293,0.01061407189839,0.008490610369632,0.0011858506502255,GID_102,UT-TO,0.57864785
Parnu Bay_2017_07,UT-TO,1311,GID_103,Estonia,Parnu Bay,58.305,24.35394,2017-07-07,,8.5,1.1,1.01313744091738,0.0060491008273416,0.0102790470080759,0.0078919054543237,0.0011905065301616,GID_103,UT-TO,0.5914135
Parnu Bay_2017_07,UT-TO,1312,GID_104,Estonia,Parnu Bay,58.25143,24.44607,2017-07-07,,8.75,0.9,1.28944765207666,0.0067056522193866,0.012316947709818,0.010078051051948,0.0012644447663755,GID_104,UT-TO,0.56622154
Parnu Bay_2017_07,UT-TO,1313,GID_105,Estonia,Parnu Bay,58.26721,24.31929,2017-07-07,,8.5,1.2,1.01313744091738,0.0049037658779282,0.0087030725776452,0.0066343867895443,0.0008548485458953,GID_105,UT-TO,0.6769505
Parnu Bay_2017_07,UT-TO,1314,GID_106,Estonia,Parnu Bay,58.21943,24.30752,2017-07-07,,7.25,1.2,0.967085739057499,0.0045132133948647,0.0080984883790842,0.0061813261079968,0.000768309251224,GID_106,UT-TO,0.7041397
Parnu Bay_2017_07,UT-TO,1315,GID_107,Estonia,Parnu Bay,58.06697,23.95081,2017-07-07,,4.25,1.5,0.828930633477856,0.0029891978460013,0.0052414924573002,0.0038391885202021,0.0005608914000193,GID_107,UT-TO,1.5068147
Lake Rouge Suurjarv_2017_07,UT-TO,1317,GID_110,Estonia,Lake Rouge Suurjarv,57.72892,26.92078,2017-07-18,,4.0,2.0,1.74996467067547,0.0024215987512485,0.0033708270533802,0.0027838413817175,0.0011570215962818,GID_110,UT-TO,2.2165878
Lake Pangodi_2017_07,UT-TO,1319,GID_112,Estonia,Lake Pangodi,58.19748,26.57209,2017-07-18,,5.25,1.8,0.874982335337737,0.0030749143553964,0.0052818184489936,0.0037825425798492,0.0008413990099099,GID_112,UT-TO,1.6426654
Lake Rouge Suurjarv_2017_08,UT-TO,1321,GID_114,Estonia,Lake Rouge Suurjarv,57.72864,26.92186,2017-08-03,,2.75,3.5,1.84206807439523,0.0016926774404464,0.002513946504551,0.0020488953836054,0.000871330547367,GID_114,UT-TO,2.7254987
Lake Otepaa Valgjarv_2017_08,UT-TO,1322,GID_115,Estonia,Lake Otepaa Valgjarv,58.08807,26.64253,2017-08-03,,25.5,1.3,1.84206807439523,0.0027897679741777,0.0046559890262745,0.0037479966259422,0.0010731648615456,GID_115,UT-TO,1.8687811
Fremont Lake #02_2008_07,UNL,2337,GID_1157,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-07-02,23.8,15.0,0.78,0.937664456,0.0062033322335742,0.0158839792960357,0.0120305166104477,0.0022103236949964,GID_1157,UNL,0.51342595
Fremont Lake #02_2008_07,UNL,2346,GID_1166,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-07-14,24.1,14.0,0.51,0.821438452,0.0064404822853668,0.0178176045570816,0.0145125280267715,0.0025743135981371,GID_1166,UNL,0.47192436
Lake Peipsi_2017_08,UT-TO,1324,GID_118,Estonia,Lake Peipsi,58.23071,27.48658,2017-08-08,,16.4,0.7,3.59203274507071,0.0017327637212853,0.0027782137653327,0.0026135819362721,0.001114991405389,GID_118,UT-TO,1.8967744
Fremont Lake #02_2008_07,UNL,2360,GID_1180,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-07-30,15.5,6.8,1.15,,0.0039846549772184,0.0084726193091863,0.0061804626107117,0.0018024049377444,GID_1180,UNL,0.80345213
Lake Peipsi_2017_08,UT-TO,1325,GID_119,Estonia,Lake Peipsi,58.33067,27.47902,2017-08-08,,17.5,0.7,3.45387763949106,0.002463867988732,0.0051612738913652,0.0048545095728596,0.0017359836950552,GID_119,UT-TO,1.0110984
Fremont Lake #01_2008_08,UNL,2375,GID_1195,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-08-13,12.5,6.0,1.21,0.622417461,0.0020068258031026,0.0041421776213246,0.0027865063726024,0.0004864572343119,GID_1195,UNL,2.048094
Fremont Lake #02_2008_08,UNL,2376,GID_1196,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-08-13,18.3,5.67,1.19,0.650938423,0.0031430425591189,0.0067106656695088,0.0046618340834184,0.0007666660955683,GID_1196,UNL,0.9028778
Fremont Lake #05_2008_08,UNL,2378,GID_1198,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-08-13,120.0,14.0,0.6,1.11442086,0.002659116944267,0.0073054229864276,0.0045147135057817,0.0020044917287071,GID_1198,UNL,0.25675076
Lake Peipsi_2017_08,UT-TO,1326,GID_120,Estonia,Lake Peipsi,58.38316,27.4303,2017-08-08,,7.67,1.2,1.93417147811499,0.0021028790533838,0.003872866515402,0.0033704682072078,0.0007635330215129,GID_120,UT-TO,1.6731296
Fremont Lake #01_2008_08,UNL,2383,GID_1203,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-08-27,24.4,6.4,0.99,0.613676887,0.0020571740320573,0.0042581888807288,0.0030339991122223,0.0006156154685812,GID_1203,UNL,1.4102595
Fremont Lake #02_2008_08,UNL,2384,GID_1204,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-08-27,23.2,6.8,0.86,0.646213406,0.002506322026116,0.0054791620073119,0.0043810201431445,0.0008955371506371,GID_1204,UNL,0.80516404
Fremont Lake #05_2008_08,UNL,2387,GID_1207,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-08-27,53.1,10.0,0.63,0.982230719,0.0025867233626045,0.0065879276491297,0.0048522273759236,0.0012142430386948,GID_1207,UNL,0.30510753
Lake Peipsi_2017_08,UT-TO,1327,GID_121,Estonia,Lake Peipsi,58.45281,27.434311,2017-08-08,,8.0,1.1,1.98022317997487,0.0024679827745601,0.0047716238469198,0.0041375534660225,0.001000199945414,GID_121,UT-TO,1.2874196
Fremont Lake #05_2008_09,UNL,2396,GID_1216,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-09-19,79.6,9.0,0.61,1.048347935,0.0030853926537662,0.0070355326235312,0.0052467346649826,0.0014857734131728,GID_1216,UNL,0.7611227
Fremont Lake #17_2008_09,UNL,2398,GID_1218,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2008-09-19,37.7,5.67,0.92,0.93430764,0.00223854128409,0.0047148151393254,0.0036228235001031,0.0007702917739756,GID_1218,UNL,0.8497385
Fremont Lake #20_2008_09,UNL,2399,GID_1219,United States of America (the),Fremont Lake #20,41.43662,-96.54927,2008-09-19,16.9,3.08,1.45,0.455265107,0.0021459368318905,0.0044564267528752,0.0026787444030606,0.0003719830066377,GID_1219,UNL,2.282856
Lake Peipsi_2017_08,UT-TO,1328,GID_122,Estonia,Lake Peipsi,58.44528,27.2893,2017-08-08,,0.9,1.2,1.98022317997487,0.0017120951703305,0.0030215376173761,0.0025038856161009,0.000577426420442,GID_122,UT-TO,2.1545014
Fremont Lake #05_2008_09,UNL,2405,GID_1225,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-09-26,79.5,13.7,0.7,0.923289765,0.0042624241747449,0.0103123853723102,0.0070245048700263,0.0019668547665344,GID_1225,UNL,0.27860534
Fremont Lake #17_2008_09,UNL,2407,GID_1227,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2008-09-26,41.8,7.67,0.86,0.989629157,0.0026926340011003,0.0059088466100503,0.0041468751248824,0.0009558674460487,GID_1227,UNL,0.88902175
Fremont Lake #20_2008_09,UNL,2408,GID_1228,United States of America (the),Fremont Lake #20,41.43663,-96.54925,2008-09-26,26.3,5.5,1.38,0.466842285,0.0020953904162083,0.0046560809455022,0.0029814138850734,0.0004487089633428,GID_1228,UNL,1.729486
Lake Peipsi_2017_08,UT-TO,1329,GID_123,Estonia,Lake Peipsi,58.58901,27.43329,2017-08-08,,6.0,1.3,1.79601637253535,0.0020127577437835,0.0041960722647429,0.0036310711790686,0.000615874062387,GID_123,UT-TO,1.1055146
Fremont Lake #04_2008_10,UNL,2413,GID_1233,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-10-09,67.6,6.33,0.8,0.985322369,0.0010407135031196,0.0021684205859926,0.0020438314683591,0.0007129555969193,GID_1233,UNL,1.7984364
Fremont Lake #05_2008_10,UNL,2414,GID_1234,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-10-09,41.1,6.0,0.77,0.872046311,0.0020023675307738,0.0038835929485138,0.0033104346601929,0.0010363829330046,GID_1234,UNL,1.5354466
Fremont Lake #07_2008_10,UNL,2418,GID_1238,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-10-09,68.7,8.2,0.79,1.368495711,0.001714763153122,0.0038634564467865,0.0030147420202039,0.0009936389209128,GID_1238,UNL,0.9229659
Lake Peipsi_2017_08,UT-TO,1330,GID_124,Estonia,Lake Peipsi,58.77938,27.33283,2017-08-08,,7.25,1.4,1.79601637253535,0.002576517109382,0.004909314474981,0.0043125135351488,0.0012295521028339,GID_124,UT-TO,1.3159906
Fremont Lake #04_2008_10,UNL,2422,GID_1242,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-10-24,34.8,3.57,2.38,1.063286351,0.000967056260178,0.0013165239425345,0.0010491269647129,0.0002771103513849,GID_1242,UNL,3.152576
Fremont Lake #05_2008_10,UNL,2423,GID_1243,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-10-24,80.2,9.68,0.61,0.902480377,0.0038528621807396,0.00673982365955,0.0045192655745576,0.0019741050650972,GID_1243,UNL,1.7456102
Fremont Lake #07_2008_10,UNL,2424,GID_1244,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-10-24,27.8,7.6,0.96,1.186861533,0.0018291879670836,0.0037555081166362,0.0028809734663501,0.0007357560567974,GID_1244,UNL,1.2219272
Fremont Lake #01_2008_11,UNL,2428,GID_1248,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-11-19,4.42,1.78,4.2,0.698620975,0.0025798913044011,0.0033630532510114,0.0017914572653462,0.0002459765496219,GID_1248,UNL,4.2866454
Fremont Lake #02_2008_11,UNL,2429,GID_1249,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-11-19,19.1,3.83,2.01,0.691478176,0.0031783992908221,0.004953845264609,0.0028348788628448,0.0005717876061843,GID_1249,UNL,3.036171
Lake Peipsi_2017_08,UT-TO,1331,GID_125,Estonia,Lake Peipsi,58.92213,27.23186,2017-08-08,,5.0,1.3,1.84206807439523,0.0017784394932789,0.0036309105375489,0.0032295078715058,0.0007534203742431,GID_125,UT-TO,1.5113841
Fremont Lake #16_2009_04,UNL,2439,GID_1259,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2009-04-20,11.5,6.15,1.12,0.524787136,0.0019529336841422,0.0037731781920223,0.0029478577458609,0.0004826347590517,GID_1259,UNL,1.5009414
Lake Peipsi_2017_08,UT-TO,1332,GID_126,Estonia,Lake Peipsi,58.82562,27.1057,2017-08-08,,6.0,1.3,1.93417147811499,0.0030317107034345,0.0052603565644251,0.0049424819985071,0.0024350479729116,GID_126,UT-TO,1.2139518
Fremont Lake #02_2009_04,UNL,2441,GID_1261,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2009-04-20,14.9,4.5,1.86,0.558456675,0.0022265500065722,0.0033480662704954,0.0020457094983924,0.0003262639874441,GID_1261,UNL,3.5778637
Fremont Lake #02_2009_05,UNL,2450,GID_1270,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2009-05-04,4.76,1.95,2.24,0.514146589,0.0026529355544194,0.0040082648198274,0.0025977223956792,0.0004087493489945,GID_1270,UNL,3.2494957
Fremont Lake #03_2009_05,UNL,2451,GID_1271,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2009-05-04,6.77,1.4,1.85,1.152075559,0.0016501024261017,0.0027383307532067,0.0022326512059997,0.0003748215286265,GID_1271,UNL,2.6885188
Fremont Lake #04_2009_05,UNL,2452,GID_1272,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2009-05-04,4.05,1.32,3.21,0.857000664,0.0023407250450088,0.0032384568382758,0.0019606711217861,0.0002478931466324,GID_1272,UNL,3.6902757
