local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,station_id,organization.1,predicted
Curuai_2014_04,LabISA-INPE,88,39,AMZ,Curuai,-2.1657,-55.826,2014-04-10,1.94,6.75,0.7,2.12,0.0140251186570442,0.0205242997958194,0.022608988215084,0.0098621224940679,Curuai_04_2014_Ponto_02,LabISA-INPE,0.32761624
Curuai_2014_04,LabISA-INPE,89,39,AMZ,Curuai,-2.1583,-55.7662,2014-04-10,6.07,18.5,0.45,2.26,0.01162066499256,0.0197604604118441,0.0232182879271994,0.0068854634239126,Curuai_04_2014_Ponto_03,LabISA-INPE,0.37565368
Curuai_2014_04,LabISA-INPE,90,39,AMZ,Curuai,-2.1785,-55.6333,2014-04-10,10.43,9.0,0.5,2.13,0.0135204978699929,0.0211749328282177,0.0237834904716775,0.0083436145352185,Curuai_04_2014_Ponto_04,LabISA-INPE,0.49371153
Curuai_2014_04,LabISA-INPE,91,39,AMZ,Curuai,-2.1742,-55.5976,2014-04-10,17.14,8.25,0.6,2.06,0.014940552229778,0.0221173680811492,0.0240302208979812,0.0091377513940396,Curuai_04_2014_Ponto_05,LabISA-INPE,0.47453165
Curuai_2014_04,LabISA-INPE,92,39,AMZ,Curuai,-2.1511,-55.715,2014-04-09,11.36,13.333,0.4,2.3,0.0119740489340218,0.0184392343408815,0.0208494784546638,0.0073512139921428,Curuai_04_2014_Ponto_06,LabISA-INPE,0.50051653
Curuai_2014_04,LabISA-INPE,93,39,AMZ,Curuai,-2.1328,-55.6535,2014-04-09,15.58,13.0,0.5,1.84,0.0143582131525951,0.0229830812491666,0.0261395699843861,0.0091829127133703,Curuai_04_2014_Ponto_07,LabISA-INPE,0.273773
Curuai_2014_04,LabISA-INPE,94,39,AMZ,Curuai,-2.1265,-55.5952,2014-04-09,10.76,18.4,0.5,2.16,0.0137738095448485,0.0223401373656762,0.0247097072731422,0.0073769040921164,Curuai_04_2014_Ponto_08,LabISA-INPE,0.3660807
Curuai_2014_04,LabISA-INPE,95,39,AMZ,Curuai,-2.1168,-55.6928,2014-04-09,9.94,22.25,0.3,2.3,0.0183704427472323,0.0292273478299639,0.034147268339324,0.013961710702097,Curuai_04_2014_Ponto_09,LabISA-INPE,0.14081034
Curuai_2014_04,LabISA-INPE,96,39,AMZ,Curuai,-2.1511,-55.5662,2014-04-11,6.28,11.6,0.5,2.44,0.0133109181519106,0.0215772172059573,0.0245502516948751,0.0086397131710468,Curuai_04_2014_Ponto_10,LabISA-INPE,0.4251768
Curuai_2014_04,LabISA-INPE,97,39,AMZ,Curuai,-2.127,-55.5398,2014-04-11,3.53,10.0,0.5,2.14,0.0133453174365663,0.0220377927535032,0.025152170975226,0.0079257774822445,Curuai_04_2014_Ponto_11,LabISA-INPE,0.38179645
Curuai_2014_04,LabISA-INPE,98,39,AMZ,Curuai,-2.1043,-55.4135,2014-04-13,5.81,10.125,0.65,2.2,0.0073385827352836,0.0128931507917782,0.0146112390317194,0.0028976864358934,Curuai_04_2014_Ponto_13,LabISA-INPE,0.6211502
Curuai_2014_04,LabISA-INPE,99,39,AMZ,Curuai,-2.1769,-55.3635,2014-04-13,9.16,11.75,0.65,2.2,0.011247118715627,0.0186766126886765,0.0205873481868456,0.0052329046721138,Curuai_04_2014_Ponto_16,LabISA-INPE,0.48726696
Curuai_2014_04,LabISA-INPE,100,39,AMZ,Curuai,-2.2351,-55.3371,2014-04-13,5.92,18.0,0.65,2.48,0.0147616418932653,0.0227267174840896,0.0244169035926813,0.0082730535504093,Curuai_04_2014_Ponto_17,LabISA-INPE,0.5072197
Curuai_2014_04,LabISA-INPE,101,39,AMZ,Curuai,-2.2592,-55.624,2014-04-14,3.84,7.222,1.0,1.84,0.0098371294938545,0.0137465463399123,0.0146375762387699,0.0061780269413831,Curuai_04_2014_Ponto_18,LabISA-INPE,0.6225777
Curuai_2014_04,LabISA-INPE,102,39,AMZ,Curuai,-2.2523,-55.5438,2014-04-14,4.24,10.833,0.65,2.08,0.0110549152577525,0.0176748338902562,0.0197957721675623,0.0057068836740687,Curuai_04_2014_Ponto_19,LabISA-INPE,0.51044893
Curuai_2014_04,LabISA-INPE,103,39,AMZ,Curuai,-2.2579,-55.4518,2014-04-14,8.4,18.167,0.6,2.66,0.0100395453287156,0.0171525072385335,0.0195741532555753,0.0057328505584462,Curuai_04_2014_Ponto_20,LabISA-INPE,0.45767003
Curuai_2014_04,LabISA-INPE,104,39,AMZ,Curuai,-2.2217,-55.2701,2014-04-13,10.0,13.833,0.65,2.01,0.0109370140512767,0.0182283487844758,0.0198189771811833,0.0046660114208716,Curuai_04_2014_Ponto_21,LabISA-INPE,0.4934085
Curuai_2014_04,LabISA-INPE,105,39,AMZ,Curuai,-2.2453,-55.2404,2014-04-13,13.84,11.5,0.6,1.77,0.0131960848838164,0.0215117700599908,0.0223763565251364,0.0061965821750752,Curuai_04_2014_Ponto_22,LabISA-INPE,0.45904273
Curuai_2014_04,LabISA-INPE,106,39,AMZ,Curuai,-2.2812,-55.3732,2014-04-14,6.24,6.167,0.8,1.91,0.0088551955617671,0.0153082027125329,0.0169665815961507,0.0039907171918557,Curuai_04_2014_Ponto_25,LabISA-INPE,0.5638916
Curuai_2015_06,LabISA-INPE,359,23,AMZ,Curuai,-2.07201,-55.4918,2015-06-26,0.35,10.75,0.75,1.62,0.0101079449761324,0.0165076143426098,0.0187386236133643,0.0053558868159997,Curuai_06_2015_Ponto_01,LabISA-INPE,0.51864994
Curuai_2015_06,LabISA-INPE,360,23,AMZ,Curuai,-2.08289,-55.5293,2015-06-26,1.275,22.5,0.45,1.56,0.0137025501882924,0.0228602496879282,0.0268414731130102,0.0077184954668524,Curuai_06_2015_Ponto_02,LabISA-INPE,0.28162882
Curuai_2015_06,LabISA-INPE,361,23,AMZ,Curuai,-2.05091,-55.6483,2015-06-27,0.454325,4.5,0.6,1.61,0.012372099844042,0.0202230548884367,0.0232509644744153,0.0085339891280523,Curuai_06_2015_Ponto_03,LabISA-INPE,0.43922567
Curuai_2015_06,LabISA-INPE,362,23,AMZ,Curuai,-2.14038,-55.554,2015-06-26,2.41881,25.5,0.45,1.65,0.0094898085464109,0.0183525985556744,0.022233954424644,0.0054237923569183,Curuai_06_2015_Ponto_04,LabISA-INPE,0.44179353
Curuai_2015_06,LabISA-INPE,363,23,AMZ,Curuai,-2.10472,-55.7003,2015-06-27,0.976397,22.25,0.35,1.64,0.0120922278474496,0.0220482970865879,0.0268892292271486,0.0077660433151995,Curuai_06_2015_Ponto_05,LabISA-INPE,0.29569
Curuai_2015_06,LabISA-INPE,364,23,AMZ,Curuai,-2.13834,-55.7205,2015-06-27,1.2032,21.25,0.5,1.6,0.0084730124565055,0.0158002087979101,0.0189402161794069,0.0043694843166442,Curuai_06_2015_Ponto_06,LabISA-INPE,0.5388291
Curuai_2015_06,LabISA-INPE,365,23,AMZ,Curuai,-2.11699,-55.6177,2015-06-27,1.52331,24.25,0.45,1.55,0.0116994064805964,0.0208394988501296,0.0247082316431674,0.0073415136378611,Curuai_06_2015_Ponto_07,LabISA-INPE,0.36161196
Curuai_2015_06,LabISA-INPE,366,23,AMZ,Curuai,-2.18541,-55.6306,2015-06-26,3.76769,18.0,0.6,1.47,0.0086893402539581,0.0166651487450459,0.0193471044036644,0.003960074532952,Curuai_06_2015_Ponto_08,LabISA-INPE,0.5518279
Curuai_2015_06,LabISA-INPE,367,23,AMZ,Curuai,-2.26167,-55.5274,2015-06-28,4.91914,11.75,0.95,1.15,0.0082586226974138,0.0131262059501244,0.0142754696649736,0.0071220560394564,Curuai_06_2015_Ponto_09,LabISA-INPE,0.5686797
Curuai_2015_06,LabISA-INPE,368,23,AMZ,Curuai,-2.27389,-55.4549,2015-06-28,4.01206,10.1667,0.7,2.07,0.0062330966696327,0.0111367088438786,0.0117885948777697,0.0023096073787237,Curuai_06_2015_Ponto_10,LabISA-INPE,0.779387
Curuai_2015_06,LabISA-INPE,369,23,AMZ,Curuai,-2.26383,-55.3812,2015-06-28,4.72144,12.3333,0.5,1.48,0.0072143577749836,0.0148504436180077,0.0174593614590313,0.0028694694701609,Curuai_06_2015_Ponto_11,LabISA-INPE,0.5425123
Curuai_2015_06,LabISA-INPE,370,23,AMZ,Curuai,-2.2569,-55.3049,2015-06-28,5.23313,12.0,0.8,1.69,0.0065705597634813,0.0125233326717511,0.0137483939484457,0.0027659170192349,Curuai_06_2015_Ponto_12,LabISA-INPE,0.69239855
Curuai_2015_06,LabISA-INPE,371,23,AMZ,Curuai,-2.21266,-55.2749,2015-06-29,5.14591,18.0,0.4,2.07,0.0102997545433605,0.0202128752316973,0.0242776187423984,0.0057035258007584,Curuai_06_2015_Ponto_13,LabISA-INPE,0.40149456
Curuai_2015_06,LabISA-INPE,372,23,AMZ,Curuai,-2.24525,-55.2397,2015-06-29,8.59229,7.28571,1.1,1.38,0.0066314144499434,0.011029699462581,0.0110411573022871,0.0014972163259792,Curuai_06_2015_Ponto_14,LabISA-INPE,0.8450531
Curuai_2015_06,LabISA-INPE,373,23,AMZ,Curuai,-2.21078,-55.2003,2015-06-29,4.08184,20.25,0.4,1.6,0.0110999982383191,0.0201580646447602,0.0236494447741945,0.0057687901343414,Curuai_06_2015_Ponto_15,LabISA-INPE,0.41278753
Curuai_2015_06,LabISA-INPE,374,23,AMZ,Curuai,-2.26151,-55.1211,2015-06-29,5.2215,11.8333,0.75,1.38,0.0070062470537319,0.0129681838931695,0.0143593394082319,0.0030560570080692,Curuai_06_2015_Ponto_16,LabISA-INPE,0.6726272
Curuai_2016_07,LabISA-INPE,375,28,AMZ,Curuai,-2.06426,-55.4821,2016-07-15,6.715,26.3335,0.3,2.1314,0.013308311981147,0.0237435728974234,0.0279761954456353,0.0092585541163084,Curuai_07_2016_Ponto_01,LabISA-INPE,0.30354664
Curuai_2016_07,LabISA-INPE,376,28,AMZ,Curuai,-2.08211,-55.5253,2016-07-15,85.045,38.8,0.31,2.41996,0.0107140113172281,0.0214693302039449,0.0213516921127886,0.0121436889788689,Curuai_07_2016_Ponto_02,LabISA-INPE,0.50632805
Curuai_2016_07,LabISA-INPE,377,28,AMZ,Curuai,-2.06219,-55.6523,2016-07-16,6.41,29.857,0.28,2.22262,0.0121591719125647,0.0227929200230158,0.0282921470714925,0.0097497656457241,Curuai_07_2016_Ponto_03,LabISA-INPE,0.27158564
Curuai_2016_07,LabISA-INPE,378,28,AMZ,Curuai,-2.13788,-55.5496,2016-07-15,21.67,45.0,0.28,1.75434,0.0140687312897149,0.0261037256053273,0.0248883785669724,0.0152947681438802,Curuai_07_2016_Ponto_04,LabISA-INPE,0.61267877
Curuai_2016_07,LabISA-INPE,379,28,AMZ,Curuai,-2.10493,-55.6974,2016-07-16,11.045,44.143,0.2,1.69022,0.0147825293021695,0.0264157514130583,0.0314110391318919,0.0132134029716264,Curuai_07_2016_Ponto_05,LabISA-INPE,0.27024472
Curuai_2016_07,LabISA-INPE,380,28,AMZ,Curuai,-2.13594,-55.7172,2016-07-16,24.58,49.6665,0.23,2.04199,0.0131211548970448,0.0245128616436248,0.0282962897197407,0.0122857715652406,Curuai_07_2016_Ponto_06,LabISA-INPE,0.36023062
Curuai_2016_07,LabISA-INPE,381,28,AMZ,Curuai,-2.11722,-55.6173,2016-07-16,9.01,24.0,0.3,1.89749,0.013867987029656,0.0257220391244824,0.0306508868703127,0.0099787660701363,Curuai_07_2016_Ponto_07,LabISA-INPE,0.29669884
Curuai_2016_07,LabISA-INPE,382,28,AMZ,Curuai,-2.18546,-55.6335,2016-07-15,72.595,45.8335,0.28,2.15624,0.0126424210444914,0.0247406964617756,0.0255027799829297,0.011460007354941,Curuai_07_2016_Ponto_08,LabISA-INPE,0.5117759
Curuai_2016_07,LabISA-INPE,383,28,AMZ,Curuai,-2.25594,-55.5307,2016-07-17,41.65,21.4285,0.55,1.6261,0.0105644437046902,0.019356663667598,0.0194419939795636,0.0067001719950777,Curuai_07_2016_Ponto_09,LabISA-INPE,0.5252636
Curuai_2016_07,LabISA-INPE,384,28,AMZ,Curuai,-2.27046,-55.4506,2016-07-17,31.66,25.5715,0.45,1.80944,0.0119705397028302,0.022582070808213,0.0225277734188334,0.0074724277129959,Curuai_07_2016_Ponto_10,LabISA-INPE,0.58506113
Curuai_2016_07,LabISA-INPE,385,28,AMZ,Curuai,-2.26456,-55.3784,2016-07-17,30.6,23.7145,0.39,1.79634,0.0123751239876049,0.0224742700151201,0.0230643768274685,0.0079576601684093,Curuai_07_2016_Ponto_11,LabISA-INPE,0.6223532
Curuai_2016_07,LabISA-INPE,386,28,AMZ,Curuai,-2.25583,-55.3043,2016-07-17,57.355,34.1337,0.34,2.12328,0.0145792359759538,0.0281442921480287,0.029474269493492,0.0109609044888111,Curuai_07_2016_Ponto_12,LabISA-INPE,0.495014
Curuai_2016_07,LabISA-INPE,387,28,AMZ,Curuai,-2.21266,-55.2786,2016-07-14,35.845,33.5,0.38,1.58455,0.0148891529432474,0.0265976910940505,0.0273650023318986,0.0103626376856329,Curuai_07_2016_Ponto_13,LabISA-INPE,0.56045306
Curuai_2016_07,LabISA-INPE,388,28,AMZ,Curuai,-2.24447,-55.2457,2016-07-14,10.26,32.75,0.45,1.60217,0.0128041086229094,0.0222716225528653,0.0231972415851709,0.0069640799468065,Curuai_07_2016_Ponto_14,LabISA-INPE,0.5282321
Curuai_2016_07,LabISA-INPE,389,28,AMZ,Curuai,-2.21397,-55.2039,2016-07-14,5.25,18.75,0.37,1.72093,0.014519804860544,0.0260646972535773,0.0298550405377626,0.0080560871766102,Curuai_07_2016_Ponto_15,LabISA-INPE,0.3038298
Curuai_2016_07,LabISA-INPE,390,28,AMZ,Curuai,-2.26109,-55.1612,2016-07-14,25.5,41.5,0.35,1.71415,0.0166512262304922,0.0280362002628294,0.0301365656691029,0.0117912128826403,Curuai_07_2016_Ponto_16,LabISA-INPE,0.27484107
Curuai_2017_08,LabISA-INPE,422,1,AMZ,Curuai,-2.06404,-55.4821,2017-08-11,14.43,16.8,0.4,1.99142,0.0101567643370037,0.0183248552835267,0.0207462427626499,0.0053612386737672,Curuai_08_2017_Ponto_01,LabISA-INPE,0.5109775
Curuai_2017_08,LabISA-INPE,423,1,AMZ,Curuai,-2.0815,-55.5255,2017-08-11,34.435,25.4,0.39,1.8424,0.0127018734150497,0.02177996926263,0.0241959251004608,0.0072566967810596,Curuai_08_2017_Ponto_02,LabISA-INPE,0.4256069
Curuai_2017_08,LabISA-INPE,424,1,AMZ,Curuai,-2.05366,-55.6376,2017-08-10,10.745,13.25,0.35,1.92368,0.010729760111169,0.0178602020916612,0.0210646579991818,0.007067327896514,Curuai_08_2017_Ponto_03,LabISA-INPE,0.41868815
Curuai_2017_08,LabISA-INPE,425,1,AMZ,Curuai,-2.13781,-55.5489,2017-08-11,63.195,24.75,0.43,2.1585,0.0112041367349711,0.0208388474366336,0.0195259403951358,0.0069214915509552,Curuai_08_2017_Ponto_04,LabISA-INPE,0.5084243
Curuai_2017_08,LabISA-INPE,426,1,AMZ,Curuai,-2.10491,-55.6994,2017-08-10,11.965,27.0,0.25,1.8424,0.0134497925263824,0.0237810254323826,0.0278772563608585,0.0087802992257736,Curuai_08_2017_Ponto_05,LabISA-INPE,0.30562702
Curuai_2017_08,LabISA-INPE,427,1,AMZ,Curuai,-2.13547,-55.7198,2017-08-10,11.67,43.5,0.24,1.6121,0.0141672104418933,0.0253043093082974,0.030853869457075,0.0122000659177743,Curuai_08_2017_Ponto_06,LabISA-INPE,0.24235065
Curuai_2017_08,LabISA-INPE,428,1,AMZ,Curuai,-2.11737,-55.6192,2017-08-10,9.335,14.5,0.51,1.8424,0.0126346180192697,0.021654536185101,0.0239063435416969,0.0058859510122931,Curuai_08_2017_Ponto_07,LabISA-INPE,0.4319641
Curuai_2017_08,LabISA-INPE,429,1,AMZ,Curuai,-2.1844,-55.6303,2017-08-11,28.305,15.6,0.59,1.74757,0.0107670378873728,0.0198053634843598,0.0194484246250223,0.0057251396179635,Curuai_08_2017_Ponto_08,LabISA-INPE,0.53785414
Curuai_2017_08,LabISA-INPE,430,1,AMZ,Curuai,-2.23914,-55.4971,2017-08-09,53.3,13.665,0.71,2.5333,0.0086055204437087,0.0156825307116229,0.0122408824031528,0.0046299531086136,Curuai_08_2017_Ponto_09,LabISA-INPE,0.4469051
Curuai_2017_08,LabISA-INPE,431,1,AMZ,Curuai,-2.27067,-55.4513,2017-08-09,67.85,17.57,0.61,2.303,0.0078872170985358,0.0148107422588842,0.0111453923776406,0.0032889379893188,Curuai_08_2017_Ponto_10,LabISA-INPE,0.5737505
Curuai_2017_08,LabISA-INPE,432,1,AMZ,Curuai,-2.26135,-55.3773,2017-08-09,36.435,15.0,0.76,1.77015,0.0078447826585471,0.0148063209419162,0.0136716694576099,0.0031635345306276,Curuai_08_2017_Ponto_11,LabISA-INPE,0.5141642
Curuai_2017_08,LabISA-INPE,433,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,35.015,10.33,0.94,1.76112,0.0077433103671358,0.0135976662643847,0.0118930357878988,0.003924591344288,Curuai_08_2017_Ponto_12,LabISA-INPE,0.46855506
Curuai_2017_08,LabISA-INPE,434,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,25.095,13.445,0.71,1.8424,0.0095011418445925,0.017066084731916,0.0175786906563701,0.0048269269990067,Curuai_08_2017_Ponto_13,LabISA-INPE,0.593997
Curuai_2017_08,LabISA-INPE,435,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,37.48,9.11,0.96,1.8424,0.0075357008661984,0.0123118219575397,0.0108024974489231,0.0030548686567349,Curuai_08_2017_Ponto_14,LabISA-INPE,0.86597466
Curuai_2017_08,LabISA-INPE,436,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,21.995,11.25,0.79,1.83788,0.0092542711561067,0.015697167155542,0.0149245550101366,0.0039506802969744,Curuai_08_2017_Ponto_15,LabISA-INPE,0.49950683
Curuai_2017_08,LabISA-INPE,437,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,26.925,7.0,1.15,1.6121,0.0093746774261204,0.0147008107474774,0.0132402878454887,0.0057881606245209,Curuai_08_2017_Ponto_16,LabISA-INPE,0.6340718
Curuai_2017_08,LabISA-INPE,438,1,AMZ,Curuai,-2.13744,-55.4869,2017-08-12,33.925,20.0,0.48,1.76112,0.0099146042910243,0.0189514200146602,0.018895576825039,0.0055851465068796,Curuai_08_2017_Ponto_17,LabISA-INPE,0.5437242
Curuai_2017_08,LabISA-INPE,439,1,AMZ,Curuai,-2.11493,-55.4322,2017-08-12,37.01,20.4,0.5,2.06818,0.0110341290480477,0.0205174860221714,0.0202107930887045,0.0063477853874631,Curuai_08_2017_Ponto_18,LabISA-INPE,0.537583
Curuai_2017_08,LabISA-INPE,440,1,AMZ,Curuai,-2.17683,-55.3695,2017-08-12,26.015,13.5,0.82,2.303,0.0086124229346467,0.0148248336992995,0.0133547618954066,0.0035855138106178,Curuai_08_2017_Ponto_19,LabISA-INPE,0.47600323
Curuai_2021_09,LabISA-INPE,465,144,AMZ,Curuai,-2.128419,-55.66075,2021-09-01,7.78,9.0,0.39,,0.0117083130159068,0.0209790812880444,0.0250215038461019,0.0078528186469838,Curuai_08_2021_Ponto_05,LabISA-INPE,0.35186487
Curuai_2021_09,LabISA-INPE,466,144,AMZ,Curuai,-2.070426,-55.66242,2021-09-01,4.78,42.5,0.37,,0.0169337031582495,0.029969506906171,0.0367701745892552,0.0145745719409559,Curuai_08_2021_Ponto_06,LabISA-INPE,0.21409544
