local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Curuai_2013_02,43,4066,Curuai_02_2013_Ponto_P07,0.0177167332477393,0.0301490858616108,0.0348135219701557,0.0150294480345482,38,LabISA-INPE,AMZ,Curuai,-2.1767,-55.80535817,2013-02-03,12.9,31.65,0.25,,0.16847137
Curuai_2013_02,44,4067,Curuai_02_2013_Ponto_P08,0.0221439722789261,0.0335049270386882,0.038321435422685,0.0211708135653438,38,LabISA-INPE,AMZ,Curuai,-2.199582403,-55.79516382,2013-02-03,7.17,38.35,0.25,,0.15411282
Curuai_2013_02,45,4068,Curuai_02_2013_Ponto_P09,0.0265221214974264,0.0396622963362794,0.0452503887013882,0.0273415977651446,38,LabISA-INPE,AMZ,Curuai,-2.161777056,-55.7640251,2013-02-03,8.09,51.0,0.18,,0.13756378
Curuai_2013_02,47,4070,Curuai_02_2013_Ponto_P12,0.024064482935772,0.0324628509056564,0.033987906660949,0.0220170099287971,38,LabISA-INPE,AMZ,Curuai,-2.150360408,-55.56480414,2013-02-04,16.79,28.4,0.35,,0.33829552
Curuai_2013_02,48,4071,Curuai_02_2013_Ponto_P13,0.0312464637106462,0.0408925692086646,0.0430870995531008,0.0320432931480544,38,LabISA-INPE,AMZ,Curuai,-2.126082783,-55.53816546,2013-02-04,7.24,23.4,0.3,,0.38030016
Curuai_2013_02,49,4072,Curuai_02_2013_Ponto_P14,0.0205687174243721,0.0294541322150629,0.029498590439963,0.0145021084597898,38,LabISA-INPE,AMZ,Curuai,-2.105110683,-55.41477737,2013-02-05,29.05,17.25,0.38,,0.30572203
Curuai_2013_02,50,4073,Curuai_02_2013_Ponto_P15,0.0221188902048097,0.0276031103367568,0.0280464286400405,0.0241533637225746,38,LabISA-INPE,AMZ,Curuai,-2.104582897,-55.48358245,2013-02-04,23.83,8.1,0.6,,0.38383785
Curuai_2013_02,51,4074,Curuai_02_2013_Ponto_P16,0.030171663578135,0.0406013227789631,0.04378417954115,0.0345762181726244,38,LabISA-INPE,AMZ,Curuai,-2.115193892,-55.44574938,2013-02-04,16.65,,0.3,,0.33719355
Curuai_2013_02,52,4075,Curuai_02_2013_Ponto_P17,0.0226200162177046,0.0346918645026091,0.034058397858502,0.0172630568559548,38,LabISA-INPE,AMZ,Curuai,-2.068222006,-55.48527694,2013-02-05,55.43,21.0,0.32,,0.28050637
Curuai_2013_02,53,4076,Curuai_02_2013_Ponto_P18,0.0157590630272314,0.0221221081845632,0.0190237657072402,0.0124732873983445,38,LabISA-INPE,AMZ,Curuai,-2.078221986,-55.52580443,2013-02-05,68.53,17.85,0.4,,0.3619249
Curuai_2013_02,54,4077,Curuai_02_2013_Ponto_P19,0.0239214194538075,0.037237835121369,0.0395563229505157,0.0169746465337046,38,LabISA-INPE,AMZ,Curuai,-2.134221603,-55.39519417,2013-02-05,16.85,26.7,0.27,,0.3186372
Curuai_2013_02,55,4078,Curuai_02_2013_Ponto_P20,0.0245797098233906,0.0394467178817273,0.0426756112667898,0.0173388745063086,38,LabISA-INPE,AMZ,Curuai,-2.17805465,-55.35591665,2013-02-05,18.1,32.25,0.28,,0.28588915
Curuai_2013_02,56,4079,Curuai_02_2013_Ponto_P21,0.0278268210716759,0.0482949746808999,0.0564560368713933,0.0272742067035609,38,LabISA-INPE,AMZ,Curuai,-2.238220917,-55.33819447,2013-02-05,8.7,65.2,0.2,,0.12010747
Curuai_2013_02,58,4081,Curuai_02_2013_Ponto_P23,0.0300197610632358,0.0383676789714032,0.0413400920267074,0.0309209986017771,38,LabISA-INPE,AMZ,Curuai,-2.239721014,-55.58105401,2013-02-06,7.16,13.65,0.38,,0.36542222
Curuai_2013_02,59,4082,Curuai_02_2013_Ponto_P24,0.0180359289286903,0.0263957057396384,0.0283653345075626,0.0126362014308055,38,LabISA-INPE,AMZ,Curuai,-2.251443103,-55.54308205,2013-02-06,9.78,12.7,0.42,,0.47276103
Curuai_2013_02,60,4083,Curuai_02_2013_Ponto_P25,0.0226767151898273,0.0307441862197572,0.0314904034485301,0.0182513964130144,38,LabISA-INPE,AMZ,Curuai,-2.229582128,-55.492999,2013-02-06,14.74,12.85,0.45,,0.3306701
Curuai_2013_02,61,4084,Curuai_02_2013_Ponto_P26,0.0261362146672071,0.0375315454903893,0.0395100536999666,0.0202959468128549,38,LabISA-INPE,AMZ,Curuai,-2.2613319,-55.4552215,2013-02-06,21.63,38.9,0.25,,0.33196777
Curuai_2013_02,62,4085,Curuai_02_2013_Ponto_P27,0.0249722298782096,0.0398789710749564,0.0439475285873474,0.0194456175818435,38,LabISA-INPE,AMZ,Curuai,-2.256081908,-55.39788856,2013-02-06,9.9,50.4,0.22,,0.20942846
Curuai_2013_02,63,4086,Curuai_02_2013_Ponto_P28,0.0193053162165226,0.0308577711778996,0.0344534072842208,0.0152160364475945,38,LabISA-INPE,AMZ,Curuai,-2.295415,-55.37749979,2013-02-06,9.49,32.8,0.27,,0.21311006
Curuai_2013_02,64,4087,Curuai_02_2013_Ponto_P29,0.0351815845285199,0.05501630854263,0.0638943941727514,0.0374360690835282,38,LabISA-INPE,AMZ,Curuai,-2.220998789,-55.26922276,2013-02-07,6.93,99.8,0.19,,0.14270434
Curuai_2013_02,65,4088,Curuai_02_2013_Ponto_P30,0.0274133291617835,0.0439700619554704,0.0498540570014154,0.0232995879536489,38,LabISA-INPE,AMZ,Curuai,-2.244665272,-55.23972292,2013-02-07,7.81,51.6,0.2,,0.14903826
Curuai_2013_02,66,4089,Curuai_02_2013_Ponto_P31,0.0248260071590667,0.0392139371362078,0.0437054715945085,0.0191151584608741,38,LabISA-INPE,AMZ,Curuai,-2.222276494,-55.19805651,2013-02-07,6.09,24.0,0.3,,0.17684025
Curuai_2013_02,67,4090,Curuai_02_2013_Ponto_P32,0.0326785587323207,0.0519920740137116,0.0612091330607603,0.039338813019703,38,LabISA-INPE,AMZ,Curuai,-2.250192989,-55.14433464,2013-02-07,2.26,150.8,0.15,,0.11472824
Curuai_2016_07,373,4433,Curuai_07_2016_Ponto_01,0.0140202961299492,0.0246304122493883,0.0279098483235555,0.0091236547100958,28,LabISA-INPE,AMZ,Curuai,-2.06426,-55.4821,2016-07-15,6.715,26.3335,0.3,2.1314,0.24966826
Curuai_2016_07,374,4434,Curuai_07_2016_Ponto_02,0.0115234402873146,0.0217621404459207,0.0213560830389457,0.011973579721596,28,LabISA-INPE,AMZ,Curuai,-2.08211,-55.5253,2016-07-15,85.045,38.8,0.31,2.41996,0.3121009
Curuai_2016_07,375,4435,Curuai_07_2016_Ponto_03,0.0128760011016391,0.0238058452844193,0.0281920738850141,0.0096017195860094,28,LabISA-INPE,AMZ,Curuai,-2.06219,-55.6523,2016-07-16,6.41,29.857,0.28,2.22262,0.2155232
Curuai_2016_07,376,4436,Curuai_07_2016_Ponto_04,0.014992562003093,0.0263232577470909,0.024919351592184,0.0150720471972741,28,LabISA-INPE,AMZ,Curuai,-2.13788,-55.5496,2016-07-15,21.67,45.0,0.28,1.75434,0.33899772
Curuai_2016_07,377,4437,Curuai_07_2016_Ponto_05,0.0155884707253323,0.0274126219342678,0.0313215062783298,0.0130289214889217,28,LabISA-INPE,AMZ,Curuai,-2.10493,-55.6974,2016-07-16,11.045,44.143,0.2,1.69022,0.19688913
Curuai_2016_07,378,4438,Curuai_07_2016_Ponto_06,0.0139076699438326,0.0253743635531431,0.02823687673087,0.0121029700394882,28,LabISA-INPE,AMZ,Curuai,-2.13594,-55.7172,2016-07-16,24.58,49.6665,0.23,2.04199,0.20451383
Curuai_2016_07,379,4439,Curuai_07_2016_Ponto_07,0.0146897184589115,0.026742203850184,0.0305571977044282,0.0098210808608344,28,LabISA-INPE,AMZ,Curuai,-2.11722,-55.6173,2016-07-16,9.01,24.0,0.3,1.89749,0.17788544
Curuai_2016_07,380,4440,Curuai_07_2016_Ponto_08,0.0134729524393462,0.0253213213180658,0.0255268598009817,0.0112830849169079,28,LabISA-INPE,AMZ,Curuai,-2.18546,-55.6335,2016-07-15,72.595,45.8335,0.28,2.15624,0.29771283
Curuai_2016_07,381,4441,Curuai_07_2016_Ponto_09,0.0112015426333269,0.0197319270875117,0.0194407559013438,0.0066096814572598,28,LabISA-INPE,AMZ,Curuai,-2.25594,-55.5307,2016-07-17,41.65,21.4285,0.55,1.6261,0.4328767
Curuai_2016_07,382,4442,Curuai_07_2016_Ponto_10,0.0127192267561694,0.0230630455600957,0.0225353825514121,0.0073595116498069,28,LabISA-INPE,AMZ,Curuai,-2.27046,-55.4506,2016-07-17,31.66,25.5715,0.45,1.80944,0.3217023
Curuai_2016_07,383,4443,Curuai_07_2016_Ponto_11,0.013091573203433,0.022972781185376,0.0230558325548333,0.007838481971684,28,LabISA-INPE,AMZ,Curuai,-2.26456,-55.3784,2016-07-17,30.6,23.7145,0.39,1.79634,0.3453142
Curuai_2016_07,384,4444,Curuai_07_2016_Ponto_12,0.0154570215937084,0.0289481951897428,0.0294272014895192,0.0107944059555408,28,LabISA-INPE,AMZ,Curuai,-2.25583,-55.3043,2016-07-17,57.355,34.1337,0.34,2.12328,0.31464547
Curuai_2016_07,385,4445,Curuai_07_2016_Ponto_13,0.0157193046072558,0.027162715983009,0.0273735011918322,0.0101988731834411,28,LabISA-INPE,AMZ,Curuai,-2.21266,-55.2786,2016-07-14,35.845,33.5,0.38,1.58455,0.3494388
Curuai_2016_07,386,4446,Curuai_07_2016_Ponto_14,0.0134702598229877,0.0227686655828233,0.0231956022133734,0.0068488703235835,28,LabISA-INPE,AMZ,Curuai,-2.24447,-55.2457,2016-07-14,10.26,32.75,0.45,1.60217,0.45279053
Curuai_2016_07,387,4447,Curuai_07_2016_Ponto_15,0.015328400603432,0.0269909891021768,0.0298062320661249,0.0079341297500285,28,LabISA-INPE,AMZ,Curuai,-2.21397,-55.2039,2016-07-14,5.25,18.75,0.37,1.72093,0.22955
Curuai_2016_07,388,4448,Curuai_07_2016_Ponto_16,0.0174791909574266,0.0287241949061709,0.0301163842808527,0.0116335589095293,28,LabISA-INPE,AMZ,Curuai,-2.26109,-55.1612,2016-07-14,25.5,41.5,0.35,1.71415,0.33059135
Curuai_2017_08,420,4480,Curuai_08_2017_Ponto_01,0.0106686474200455,0.0189772871126594,0.0206972419765029,0.0052763656975148,1,LabISA-INPE,AMZ,Curuai,-2.06404,-55.4821,2017-08-11,14.43,16.8,0.4,1.99142,0.4936468
Curuai_2017_08,421,4481,Curuai_08_2017_Ponto_02,0.0132955203436534,0.0224543810545004,0.0241517059067022,0.0071438843019317,1,LabISA-INPE,AMZ,Curuai,-2.0815,-55.5255,2017-08-11,34.435,25.4,0.39,1.8424,0.45591587
Curuai_2017_08,422,4482,Curuai_08_2017_Ponto_03,0.0111890045357664,0.0185197035535529,0.0209979252220499,0.0069659124939212,1,LabISA-INPE,AMZ,Curuai,-2.05366,-55.6376,2017-08-10,10.745,13.25,0.35,1.92368,0.46612394
Curuai_2017_08,423,4483,Curuai_08_2017_Ponto_04,0.0118651862125689,0.0211361602418669,0.0196017619580424,0.006812759066423,1,LabISA-INPE,AMZ,Curuai,-2.13781,-55.5489,2017-08-11,63.195,24.75,0.43,2.1585,0.306413
Curuai_2017_08,424,4484,Curuai_08_2017_Ponto_05,0.0141135313711728,0.0246783308676139,0.0278108899035543,0.0086377037954353,1,LabISA-INPE,AMZ,Curuai,-2.10491,-55.6994,2017-08-10,11.965,27.0,0.25,1.8424,0.31031615
Curuai_2017_08,425,4485,Curuai_08_2017_Ponto_06,0.0148998343609015,0.0263403927608569,0.0307652865194744,0.012015733658996,1,LabISA-INPE,AMZ,Curuai,-2.13547,-55.7198,2017-08-10,11.67,43.5,0.24,1.6121,0.19729924
Curuai_2017_08,426,4486,Curuai_08_2017_Ponto_07,0.0132046647972995,0.0223420332838305,0.023866281810169,0.0057958042289762,1,LabISA-INPE,AMZ,Curuai,-2.11737,-55.6192,2017-08-10,9.335,14.5,0.51,1.8424,0.463551
Curuai_2017_08,427,4487,Curuai_08_2017_Ponto_08,0.0113649764555488,0.0202006015297034,0.0194940895796005,0.0056422889506762,1,LabISA-INPE,AMZ,Curuai,-2.1844,-55.6303,2017-08-11,28.305,15.6,0.59,1.74757,0.36810416
Curuai_2017_08,428,4488,Curuai_08_2017_Ponto_09,0.0091007817306893,0.0155921550123179,0.0123628593795839,0.0045559417802681,1,LabISA-INPE,AMZ,Curuai,-2.23914,-55.4971,2017-08-09,53.3,13.665,0.71,2.5333,0.45727658
Curuai_2017_08,429,4489,Curuai_08_2017_Ponto_10,0.0083538374248848,0.014693034724293,0.0112625549607918,0.0032075262146073,1,LabISA-INPE,AMZ,Curuai,-2.27067,-55.4513,2017-08-09,67.85,17.57,0.61,2.303,0.4799022
Curuai_2017_08,430,4490,Curuai_08_2017_Ponto_11,0.0082930376197494,0.0150306055994391,0.0137228332761849,0.003106191419837,1,LabISA-INPE,AMZ,Curuai,-2.26135,-55.3773,2017-08-09,36.435,15.0,0.76,1.77015,0.47197205
Curuai_2017_08,431,4491,Curuai_08_2017_Ponto_12,0.0081598265712114,0.0136916027734825,0.0119553332099662,0.0038722524370285,1,LabISA-INPE,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,35.015,10.33,0.94,1.76112,0.54655325
Curuai_2017_08,432,4492,Curuai_08_2017_Ponto_13,0.0100082645287929,0.0175062024689055,0.0175876859464555,0.0047605453112004,1,LabISA-INPE,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,25.095,13.445,0.71,1.8424,0.5825834
Curuai_2017_08,433,4493,Curuai_08_2017_Ponto_14,0.007827406526384,0.0124147896552231,0.010847882131325,0.0030170267477367,1,LabISA-INPE,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,37.48,9.11,0.96,1.8424,0.89299977
Curuai_2017_08,434,4494,Curuai_08_2017_Ponto_15,0.0096479013438365,0.0159588257523422,0.014959442726096,0.0038984708766205,1,LabISA-INPE,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,21.995,11.25,0.79,1.83788,0.5257379
Curuai_2017_08,435,4495,Curuai_08_2017_Ponto_16,0.0097436727091063,0.0148101888028603,0.0132940374137992,0.005753202650175,1,LabISA-INPE,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,26.925,7.0,1.15,1.6121,0.59844875
Curuai_2017_08,436,4496,Curuai_08_2017_Ponto_17,0.0105164145690873,0.0193784939501979,0.0189339849047572,0.0054993961325768,1,LabISA-INPE,AMZ,Curuai,-2.13744,-55.4869,2017-08-12,33.925,20.0,0.48,1.76112,0.39344585
Curuai_2017_08,437,4497,Curuai_08_2017_Ponto_18,0.0116613378731105,0.0209350925378933,0.020253943485659,0.0062488779404389,1,LabISA-INPE,AMZ,Curuai,-2.11493,-55.4322,2017-08-12,37.01,20.4,0.5,2.06818,0.34239745
Curuai_2017_08,438,4498,Curuai_08_2017_Ponto_19,0.0089969718163355,0.0149933468038934,0.0134118352727527,0.0035312728384992,1,LabISA-INPE,AMZ,Curuai,-2.17683,-55.3695,2017-08-12,26.015,13.5,0.82,2.303,0.48896146
Curuai_2021_08,454,4519,Curuai_08_2021_Ponto_01,0.0096488931237398,0.0183467157220573,0.0188542636997088,0.0050255618188143,144,LabISA-INPE,AMZ,Curuai,-2.183136,-55.62736,2021-08-31,21.56,6.5,0.54,,0.49601215
Curuai_2021_08,455,4520,Curuai_08_2021_Ponto_02,0.0111722120824333,0.0205532766153281,0.0233025181895373,0.0063645189677776,144,LabISA-INPE,AMZ,Curuai,-2.139758,-55.6267,2021-08-31,8.67,6.5,0.47,,0.38311976
Curuai_2021_08,456,4521,Curuai_08_2021_Ponto_03,0.0119382538194086,0.0225679022248361,0.0257597495831591,0.0072892180883626,144,LabISA-INPE,AMZ,Curuai,-2.109409,-55.62173,2021-08-31,7.89,8.0,0.53,,0.2579733
Curuai_2021_08,457,4522,Curuai_08_2021_Ponto_04,0.0121473472088599,0.0229745897058566,0.0264062321603476,0.0080358170899115,144,LabISA-INPE,AMZ,Curuai,-2.083408,-55.62385,2021-08-31,6.42,6.5,0.4,,0.2405737
Curuai_2021_09,458,4523,Curuai_08_2021_Ponto_05,0.0123216912111173,0.0218118886943755,0.0249662538619685,0.0077304255346518,144,LabISA-INPE,AMZ,Curuai,-2.128419,-55.66075,2021-09-01,7.78,9.0,0.39,,0.36716527
Curuai_2021_09,459,4524,Curuai_08_2021_Ponto_06,0.0177984074559417,0.0312402917486849,0.0366537568945529,0.0143720847046845,144,LabISA-INPE,AMZ,Curuai,-2.070426,-55.66242,2021-09-01,4.78,42.5,0.37,,0.1374465
Curuai_2021_09,460,4525,Curuai_08_2021_Ponto_07,0.0109048856472356,0.0200900039640116,0.0225839179898144,0.0061313642285135,144,LabISA-INPE,AMZ,Curuai,-2.15289,-55.67633,2021-09-01,13.08,12.5,0.46,,0.40011322
Curuai_2021_09,461,4526,Curuai_08_2021_Ponto_08,0.0136498371719849,0.025895442398243,0.0298762305070565,0.0082743021441982,144,LabISA-INPE,AMZ,Curuai,-2.115704,-55.69392,2021-09-01,10.33,11.0,0.41,,0.16146776
Curuai_2021_09,462,4527,Curuai_08_2021_Ponto_09,0.0121212389552925,0.0238339125751348,0.0279540332453157,0.0072186853115271,144,LabISA-INPE,AMZ,Curuai,-2.163526,-55.8408,2021-09-02,4.95,13.5,0.42,,0.19943702
Curuai_2021_09,463,4528,Curuai_08_2021_Ponto_10,0.0105644686575185,0.0201424202857971,0.022590558683365,0.0050844993592125,144,LabISA-INPE,AMZ,Curuai,-2.187672,-55.81104,2021-09-02,7.47,9.0,0.56,,0.38245618
Curuai_2021_09,464,4529,Curuai_08_2021_Ponto_11,0.0044070164684919,0.0078350200141187,0.0070365251814138,0.0011826454338512,144,LabISA-INPE,AMZ,Curuai,-2.227099,-55.78793,2021-09-02,10.83,2.5,1.31,,0.9528109
Curuai_2021_09,465,4530,Curuai_08_2021_Ponto_12,0.0101331525964951,0.0189199285252518,0.0210686454394115,0.0052167423081027,144,LabISA-INPE,AMZ,Curuai,-2.176058,-55.76672,2021-09-02,8.67,14.5,0.47,,0.44390562
Curuai_2021_09,466,4531,Curuai_08_2021_Ponto_13,0.0109353409423776,0.0193268448039583,0.0213307514306367,0.0066443690971171,144,LabISA-INPE,AMZ,Curuai,-2.226637,-55.66285,2021-09-03,8.42,9.0,0.54,,0.47741914
Curuai_2021_09,467,4532,Curuai_08_2021_Ponto_14,0.0109395243123252,0.0174529620524304,0.0193680872613596,0.0066137246407058,144,LabISA-INPE,AMZ,Curuai,-2.264133,-55.62018,2021-09-03,10.24,11.0,0.57,,0.5250536
Curuai_2021_09,468,4533,Curuai_08_2021_Ponto_15,0.0040899602816678,0.0065516015242811,0.006255018584726,0.0015811136355417,144,LabISA-INPE,AMZ,Curuai,-2.272633,-55.6277,2021-09-03,11.52,4.5,1.43,,1.282056
Curuai_2021_09,469,4534,Curuai_08_2021_Ponto_16,0.0059747032430315,0.0092505646814462,0.0087427884970755,0.0027925472164343,144,LabISA-INPE,AMZ,Curuai,-2.271956,-55.53813,2021-09-03,6.05,6.0,1.21,,0.9486488
Curuai_2021_09,470,4535,Curuai_08_2021_Ponto_17,0.0186848765351371,0.0285591396204693,0.0276744001552048,0.0076843016166624,144,LabISA-INPE,AMZ,Curuai,-2.245714,-55.51499,2021-09-03,,,0.9,,0.34230104
Curuai_2021_09,471,4536,Curuai_08_2021_Ponto_18,0.0131347315467585,0.0237513612346702,0.0267541261964438,0.0078233032654372,144,LabISA-INPE,AMZ,Curuai,-2.0987,-55.48513,2021-09-04,6.83,11.5,0.48,,0.24170366
Curuai_2021_09,472,4537,Curuai_08_2021_Ponto_19,0.0125127724357238,0.0226746041078086,0.0263145134591187,0.009102036937379,144,LabISA-INPE,AMZ,Curuai,-2.078951,-55.52678,2021-09-04,8.74,30.0,0.37,,0.2825087
Curuai_2021_09,473,4538,Curuai_08_2021_Ponto_20,0.0095601324153043,0.0178601658371288,0.0208901036940974,0.0053317543768122,144,LabISA-INPE,AMZ,Curuai,-2.050152,-55.48544,2021-09-04,9.22,35.0,0.41,,0.44134337
Curuai_2021_09,474,4539,Curuai_08_2021_Ponto_21,0.0101290655182786,0.0184829656176646,0.0211237502140467,0.0058011716681177,144,LabISA-INPE,AMZ,Curuai,-2.079507,-55.47416,2021-09-04,13.25,14.0,0.45,,0.45203787
Curuai_2021_09,475,4540,Curuai_08_2021_Ponto_22,0.010758014319034,0.0198809728004323,0.0213304529833829,0.0056872348481674,144,LabISA-INPE,AMZ,Curuai,-2.152588,-55.526,2021-09-04,13.21,18.0,0.61,,0.43014124
Curuai_2021_09,476,4541,Curuai_08_2021_Ponto_23,0.0131634792738387,0.0243306837841521,0.0266707189533745,0.0073603103902038,144,LabISA-INPE,AMZ,Curuai,-2.115571,-55.42624,2021-09-05,9.87,19.5,0.5,,0.22618891
Curuai_2021_09,477,4542,Curuai_08_2021_Ponto_24,0.0099164217208325,0.0180575504357205,0.0189150111779286,0.004227414219204,144,LabISA-INPE,AMZ,Curuai,-2.13752,-55.46164,2021-09-05,12.65,7.5,0.67,,0.56150126
Curuai_2021_09,478,4543,Curuai_08_2021_Ponto_25,0.0099284982435559,0.0180785008099257,0.0187192805749498,0.004628119832515,144,LabISA-INPE,AMZ,Curuai,-2.14021,-55.41223,2021-09-05,18.28,12.5,0.51,,0.56349695
Curuai_2021_09,479,4544,Curuai_08_2021_Ponto_26,0.0085946955035824,0.0174007925349905,0.0200475863632479,0.0045363985582844,144,LabISA-INPE,AMZ,Curuai,-2.136562,-55.37505,2021-09-05,15.34,12.0,0.55,,0.46917468
Curuai_2021_09,480,4545,Curuai_08_2021_Ponto_27,0.0087821143314993,0.0162977060079856,0.0170074793861217,0.0038229235072502,144,LabISA-INPE,AMZ,Curuai,-2.188312,-55.34415,2021-09-05,12.52,11.5,0.56,,0.6635282
Curuai_2021_09,481,4546,Curuai_08_2021_Ponto_28,0.0066775339247216,0.0125181748373635,0.0105892332957202,0.002942967859873,144,LabISA-INPE,AMZ,Curuai,-2.298796,-55.44118,2021-09-06,57.65,8.5,0.89,,0.51366043
Curuai_2021_09,482,4547,Curuai_08_2021_Ponto_29,0.0087884805526215,0.0156786011664012,0.0158315340415827,0.003862346162309,144,LabISA-INPE,AMZ,Curuai,-2.258466,-55.42126,2021-09-06,19.5,9.75,0.72,,0.67851686
Curuai_2021_09,483,4548,Curuai_08_2021_Ponto_30,0.0082151326721163,0.0150088829523369,0.0150632765589544,0.0029833943856794,144,LabISA-INPE,AMZ,Curuai,-2.25239,-55.36521,2021-09-06,6.48,8.5,0.78,,0.7397665
Curuai_2021_09,484,4549,Curuai_08_2021_Ponto_31,0.0075469749162066,0.0132332832209812,0.0116718754918,0.0028109278523883,144,LabISA-INPE,AMZ,Curuai,-2.241837,-55.31835,2021-09-06,8.97,7.75,0.87,,0.5137327
Curuai_2021_09,485,4550,Curuai_08_2021_Ponto_32,0.0054829913741693,0.0096154698368436,0.0089105237269489,0.0019951619852823,144,LabISA-INPE,AMZ,Curuai,-2.269361,-55.29979,2021-09-06,18.32,5.5,1.14,,0.83878905
Curuai_2021_09,486,4551,Curuai_08_2021_Ponto_33,0.0051240943717355,0.0093332151946506,0.0086356493905068,0.0017289526029538,144,LabISA-INPE,AMZ,Curuai,-2.266449,-55.2691,2021-09-06,16.42,6.25,1.28,,0.79378974
Curuai_2021_09,487,4552,Curuai_08_2021_Ponto_34,0.0112794133143245,0.0213360038633745,0.0226913065418842,0.0052585283917394,144,LabISA-INPE,AMZ,Curuai,-2.216148,-55.28924,2021-09-07,13.04,12.0,0.58,,0.35500133
Curuai_2021_09,488,4553,Curuai_08_2021_Ponto_35,0.010358901724966,0.0191168575093521,0.0200402319167768,0.0043561516615637,144,LabISA-INPE,AMZ,Curuai,-2.183017,-55.25273,2021-09-07,12.18,8.5,0.63,,0.4717905
Curuai_2021_09,489,4554,Curuai_08_2021_Ponto_36,0.0072590295402943,0.0126935982725443,0.0117635088722743,0.0020295486742311,144,LabISA-INPE,AMZ,Curuai,-2.218405,-55.24009,2021-09-07,8.79,4.5,1.21,,0.5708101
Curuai_2021_09,490,4555,Curuai_08_2021_Ponto_37,0.0040635039045636,0.006930799805161,0.0060611682805434,0.0010647800509615,144,LabISA-INPE,AMZ,Curuai,-2.268076,-55.23168,2021-09-07,11.55,3.25,1.76,,1.2538848
Curuai_2003_11,511,4580,Curuai_11_2003_PCN01,0.0223465670901185,0.0300440078348196,0.0346819885529376,0.0378170604814005,45,LabISA-INPE,AMZ,Curuai,-2.10522,-55.457901,2003-11-22,42.7581,578.37,0.07,,0.2387434
Curuai_2003_11,512,4581,Curuai_11_2003_PCN02,0.0201802400139275,0.0269969755093724,0.0312068514400121,0.0346937670380378,45,LabISA-INPE,AMZ,Curuai,-2.10925,-55.4384,2003-11-22,35.055,562.28,0.07,,0.30435765
